X	Y
325.500	337.000
325.665	337.988
325.830	338.976
325.993	339.965
326.155	340.953
326.315	341.942
326.472	342.932
326.625	343.922
326.774	344.912
326.919	345.904
327.059	346.896
327.193	347.888
327.321	348.882
327.441	349.876
327.554	350.872
327.658	351.868
327.753	352.866
327.838	353.864
327.913	354.863
327.976	355.863
328.027	356.863
328.064	357.864
328.088	358.866
328.097	359.867
328.090	360.869
328.066	361.871
328.025	362.872
327.965	363.872
327.886	364.870
327.787	365.867
327.666	366.862
327.523	367.853
327.357	368.841
327.168	369.825
326.956	370.804
326.723	371.778
326.469	372.747
326.195	373.711
325.902	374.669
325.591	375.621
325.261	376.567
324.915	377.507
324.552	378.441
324.174	379.368
323.781	380.290
323.375	381.206
322.955	382.115
322.524	383.019
322.081	383.918
321.627	384.811
321.162	385.699
320.689	386.581
320.206	387.459
319.716	388.333
319.217	389.202
318.712	390.067
318.201	390.928
317.683	391.786
317.160	392.641
316.632	393.492
316.100	394.341
315.564	395.187
315.025	396.031
314.481	396.873
313.935	397.713
313.385	398.550
312.832	399.385
312.276	400.218
311.716	401.050
311.154	401.879
310.589	402.706
310.022	403.532
309.452	404.355
308.879	405.177
308.304	405.997
307.726	406.816
307.146	407.633
306.564	408.448
305.980	409.262
305.394	410.075
304.806	410.886
304.216	411.695
303.624	412.504
303.031	413.311
302.436	414.117
301.839	414.922
301.241	415.725
300.641	416.528
300.040	417.329
299.438	418.130
298.834	418.929
298.230	419.728
297.624	420.526
297.017	421.323
296.409	422.119
295.800	422.915
295.190	423.709
294.578	424.502
293.965	425.294
293.349	426.085
292.731	426.873
292.110	427.659
291.486	428.443
290.859	429.224
290.228	430.003
289.594	430.778
288.955	431.550
288.312	432.318
287.664	433.082
287.011	433.842
286.353	434.597
285.689	435.347
285.019	436.092
284.343	436.831
283.660	437.564
282.970	438.291
282.273	439.010
281.569	439.723
280.857	440.427
280.137	441.124
279.409	441.812
278.672	442.491
277.926	443.159
277.171	443.818
276.407	444.466
275.634	445.102
274.850	445.727
274.057	446.339
273.254	446.938
272.442	447.524
271.621	448.098
270.792	448.660
269.955	449.211
269.110	449.750
268.259	450.278
267.401	450.795
266.537	451.302
265.667	451.799
264.792	452.287
263.912	452.766
263.027	453.236
262.139	453.698
261.246	454.152
260.350	454.600
259.450	455.041
258.548	455.476
257.642	455.905
256.735	456.329
255.825	456.748
254.913	457.164
254.000	457.576
253.086	457.984
252.170	458.391
251.253	458.795
250.336	459.197
249.418	459.599
248.500	460.000
