 ,Value
1,3509.355
2,3530.927
3,3566.909
4,3585.095
5,3519.157
6,3530.802
7,3664.808
8,3622.035
9,3676.341
10,3707.422
11,3643.808
12,3679.434
13,3779.197
14,3807.334
15,3663.522
16,3681.960
17,3658.649
18,3758.512
19,3683.087
20,3628.258
21,3646.014
22,3537.179
23,3539.296
24,3500.430
25,3503.850
26,3465.407
27,3521.796
28,3497.616
29,3518.194
30,3550.840
31,3554.325
32,3574.699
33,3520.215
34,3598.850
35,3649.701
36,3597.298
37,3540.912
38,3541.750
39,3528.396
40,3571.106
41,3635.777
42,3675.376
43,3768.675
44,3754.672
45,3797.924
46,3846.177
47,3807.631
48,3745.674
49,3737.345
50,3781.523
51,3674.739
52,3708.416
53,3756.826
54,3703.206
55,3757.985
56,3781.115
57,3781.199
58,3764.205
59,3824.229
60,3872.881
61,3993.836
62,3885.420
63,3816.626
64,3784.330
65,3758.801
66,3651.601
67,3620.793
68,3580.727
69,3663.799
70,3773.943
71,3846.021
72,3901.172
73,4066.550
74,4045.946
75,3989.611
76,4003.647
77,3983.118
78,3932.316
79,3932.775
80,3820.873
81,3790.472
82,3739.930
83,3712.296
84,3722.881
85,3756.728
86,3676.526
87,3650.168
88,3636.162
89,3763.553
90,3739.612
91,3802.035
92,3860.521
93,3911.233
94,3810.979
95,3864.570
96,3819.533
97,3822.576
98,3847.341
99,3899.995
100,3927.912
101,4019.911
102,3977.360
103,3836.727
104,3732.078
105,3728.765
106,3683.218
107,3701.415
108,3617.268
109,3645.305
110,3678.243
111,3645.241
112,3621.174
113,3586.691
114,3614.206
115,3682.133
116,3713.636
117,3768.347
118,3739.935
119,3789.906
120,3862.246
121,3749.528
122,3757.044
123,3727.120
124,3662.811
125,3646.839
126,3655.830
127,3633.890
128,3563.875
129,3528.982
130,3546.415
131,3548.244
132,3529.028
133,3536.647
134,3532.142
135,3455.828
136,3497.162
137,3527.924
138,3628.186
139,3620.612
140,3502.570
141,3568.148
142,3591.514
143,3576.614
144,3586.487
145,3614.486
146,3542.916
147,3550.884
148,3596.311
149,3587.225
150,3501.455
151,3584.386
152,3623.175
153,3523.604
154,3499.242
155,3510.191
156,3552.554
157,3499.453
158,3475.474
159,3479.354
160,3396.005
161,3455.963
162,3460.456
