 ,Value
1,3482.845
2,3473.389
3,3460.091
4,3496.117
5,3475.686
6,3507.964
7,3516.003
8,3485.426
9,3524.079
10,3528.714
11,3605.614
12,3581.399
13,3603.177
14,3601.078
15,3537.833
16,3669.405
17,3661.509
18,3657.889
19,3666.078
20,3658.523
21,3650.566
22,3625.743
23,3673.235
24,3670.975
25,3552.270
26,3582.500
27,3569.306
28,3494.557
29,3556.331
30,3572.771
31,3495.474
32,3575.405
33,3520.001
34,3570.076
35,3585.988
36,3628.171
37,3593.487
38,3683.133
39,3735.713
40,3797.465
41,3761.969
42,3697.791
43,3714.985
44,3788.350
45,3708.791
46,3610.487
47,3616.666
48,3706.507
49,3631.928
50,3614.132
51,3637.512
52,3718.342
53,3688.117
54,3760.817
55,3774.243
56,3742.801
57,3792.333
58,3897.397
59,3839.871
60,3780.928
61,3855.221
62,3749.258
63,3751.292
64,3763.767
65,3767.458
66,3726.238
67,3743.013
68,3686.942
69,3721.977
70,3705.434
71,3640.414
72,3637.423
73,3668.372
74,3643.725
75,3606.902
76,3752.534
77,3863.994
78,3841.560
79,3823.384
80,3845.207
81,3850.735
82,3781.694
83,3811.518
84,3827.246
85,3820.755
86,3907.470
87,3785.303
88,3780.155
89,3708.412
90,3690.480
91,3805.405
92,3764.665
93,3720.437
94,3700.340
95,3712.270
96,3586.039
97,3580.195
98,3637.571
99,3659.965
100,3600.117
101,3563.631
102,3590.570
103,3602.889
104,3549.707
105,3545.859
106,3581.787
107,3637.135
108,3612.905
109,3524.788
110,3587.243
111,3624.280
112,3600.881
113,3701.793
114,3709.934
115,3640.981
116,3640.492
117,3726.204
118,3835.292
119,3714.580
120,3692.622
121,3722.194
122,3768.174
123,3690.788
124,3728.577
125,3683.001
126,3601.801
127,3571.823
128,3573.477
129,3605.561
130,3518.109
131,3529.493
132,3520.740
133,3530.392
134,3574.578
135,3593.150
136,3611.705
137,3619.825
138,3578.603
139,3632.413
140,3549.266
141,3576.260
142,3585.250
143,3616.070
144,3634.212
145,3556.553
146,3553.774
147,3523.623
148,3437.006
149,3444.861
