X	Y
358.000	179.000
358.487	179.872
358.973	180.744
359.458	181.617
359.940	182.492
360.419	183.368
360.894	184.247
361.364	185.128
361.828	186.012
362.286	186.900
362.735	187.791
363.176	188.687
363.608	189.588
364.029	190.494
364.438	191.404
364.835	192.321
365.217	193.243
365.586	194.172
365.938	195.106
366.272	196.047
366.589	196.994
366.886	197.947
367.162	198.907
367.416	199.873
367.646	200.845
367.853	201.822
368.034	202.804
368.189	203.790
368.316	204.781
368.416	205.774
368.487	206.770
368.529	207.768
368.543	208.767
368.530	209.765
368.491	210.763
368.430	211.760
368.347	212.755
368.244	213.748
368.122	214.739
367.982	215.728
367.826	216.715
367.656	217.698
367.471	218.680
367.274	219.659
367.065	220.635
366.845	221.610
366.616	222.582
366.378	223.551
366.132	224.519
365.879	225.485
365.620	226.450
365.354	227.413
365.085	228.374
364.811	229.334
364.533	230.294
364.253	231.252
363.971	232.210
363.688	233.168
363.403	234.125
363.119	235.082
362.836	236.040
362.554	236.998
362.274	237.957
361.996	238.916
361.722	239.876
361.453	240.838
361.188	241.801
360.930	242.765
360.677	243.732
360.430	244.699
360.188	245.668
359.950	246.638
359.715	247.608
359.482	248.580
359.250	249.551
359.019	250.523
358.787	251.494
358.554	252.465
358.319	253.435
358.079	254.405
357.835	255.373
357.586	256.340
357.329	257.305
357.064	258.268
356.789	259.228
356.503	260.185
356.205	261.138
355.894	262.087
355.568	263.031
355.225	263.969
354.864	264.900
354.485	265.824
354.084	266.739
353.662	267.644
353.217	268.538
352.747	269.419
352.253	270.286
351.732	271.138
351.185	271.974
350.611	272.791
350.014	273.592
349.395	274.375
348.756	275.142
348.098	275.894
347.424	276.631
346.735	277.354
346.033	278.063
345.318	278.761
344.592	279.447
343.858	280.123
343.114	280.790
342.364	281.449
341.607	282.100
340.844	282.745
340.077	283.385
339.307	284.020
338.533	284.652
337.758	285.281
336.981	285.908
336.203	286.534
335.425	287.161
334.647	287.787
333.871	288.416
333.097	289.046
332.325	289.680
331.556	290.318
330.791	290.959
330.031	291.606
329.275	292.260
328.525	292.919
327.781	293.585
327.042	294.257
326.308	294.933
325.577	295.615
324.851	296.300
324.127	296.988
323.407	297.679
322.688	298.373
321.971	299.068
321.255	299.764
320.539	300.460
319.823	301.157
319.106	301.852
318.388	302.546
317.668	303.237
316.944	303.925
316.215	304.608
315.482	305.286
314.741	305.956
313.993	306.617
313.234	307.266
312.463	307.901
311.676	308.516
310.871	309.107
310.043	309.665
309.187	310.179
308.299	310.635
307.380	311.025
306.434	311.343
305.466	311.588
304.483	311.767
303.493	311.897
302.500	312.000
