 ,Value
1,3512.236
2,3515.666
3,3552.054
4,3527.037
5,3473.800
6,3454.254
7,3552.234
8,3600.023
9,3562.144
10,3488.289
11,3529.443
12,3543.908
13,3405.420
14,3505.726
15,3532.611
16,3497.898
17,3522.602
18,3475.686
19,3410.632
20,3419.847
21,3506.294
22,3443.966
23,3536.731
24,3500.074
25,3534.930
26,3489.915
27,3454.312
28,3428.225
29,3457.267
30,3507.862
31,3488.898
32,3442.137
33,3497.386
34,3527.722
35,3448.453
36,3438.052
37,3496.930
38,3463.460
39,3443.352
40,3474.929
41,3492.970
42,3500.929
43,3470.713
44,3495.189
45,3509.253
46,3509.105
47,3525.749
48,3479.317
49,3509.777
50,3548.645
51,3458.155
52,3541.957
53,3579.548
54,3487.939
55,3519.597
56,3516.951
