X	Y
315.000	339.500
315.179	340.481
315.357	341.462
315.534	342.443
315.709	343.425
315.882	344.407
316.051	345.390
316.217	346.373
316.378	347.357
316.533	348.342
316.683	349.328
316.826	350.315
316.961	351.303
317.088	352.292
317.207	353.282
317.315	354.273
317.413	355.265
317.499	356.258
317.574	357.253
317.634	358.248
317.681	359.244
317.713	360.241
317.728	361.238
317.726	362.235
317.706	363.232
317.666	364.228
317.607	365.223
317.526	366.217
317.424	367.209
317.299	368.198
317.153	369.185
316.986	370.168
316.799	371.147
316.593	372.123
316.369	373.094
316.128	374.062
315.869	375.025
315.596	375.984
315.307	376.938
315.005	377.889
314.691	378.835
314.364	379.777
314.026	380.715
313.678	381.649
313.320	382.580
312.954	383.508
312.580	384.432
312.199	385.353
311.811	386.272
311.418	387.188
311.020	388.102
310.617	389.015
310.211	389.925
309.801	390.835
309.390	391.743
308.976	392.650
308.559	393.556
308.140	394.461
307.719	395.364
307.295	396.267
306.868	397.168
306.438	398.068
306.004	398.966
305.568	399.862
305.128	400.757
304.684	401.650
304.236	402.541
303.785	403.430
303.330	404.317
302.870	405.202
302.406	406.085
301.938	406.965
301.466	407.843
300.988	408.719
300.506	409.591
300.019	410.461
299.527	411.329
299.029	412.193
298.527	413.054
298.019	413.912
297.505	414.767
296.986	415.618
296.460	416.465
295.929	417.309
295.392	418.149
294.848	418.985
294.298	419.817
293.742	420.644
293.179	421.467
292.609	422.286
292.033	423.100
291.451	423.909
290.862	424.714
290.267	425.514
289.667	426.310
289.060	427.101
288.448	427.888
287.829	428.670
287.205	429.448
286.575	430.221
285.940	430.990
285.300	431.754
284.654	432.514
284.003	433.269
283.347	434.020
282.685	434.766
282.018	435.507
281.347	436.244
280.670	436.977
279.988	437.704
279.301	438.427
278.610	439.146
277.913	439.859
277.212	440.568
276.506	441.272
275.795	441.971
275.080	442.666
274.359	443.355
273.634	444.040
272.904	444.719
272.170	445.393
271.430	446.062
270.686	446.726
269.938	447.385
269.185	448.038
268.427	448.687
267.665	449.330
266.900	449.969
266.130	450.603
265.356	451.232
264.579	451.857
263.799	452.477
263.015	453.094
262.228	453.706
261.439	454.315
260.646	454.921
259.851	455.523
259.054	456.121
258.255	456.717
257.453	457.311
256.650	457.902
255.846	458.492
255.040	459.079
254.234	459.665
253.426	460.250
252.618	460.834
251.809	461.417
251.000	462.000
