 ,Value
1,3626.792
2,3505.276
3,3462.313
4,3548.535
5,3489.783
6,3482.042
7,3473.282
8,3486.272
9,3490.004
10,3458.804
11,3606.639
12,3503.373
13,3455.832
14,3508.235
15,3487.494
16,3482.544
17,3511.944
18,3488.304
19,3473.498
20,3439.645
21,3476.402
22,3507.958
23,3508.111
24,3444.607
25,3483.301
26,3482.177
27,3548.493
28,3487.164
29,3510.989
30,3498.415
31,3441.253
32,3447.187
33,3473.881
34,3565.040
35,3502.060
36,3524.639
37,3466.922
38,3469.610
39,3501.677
40,3505.713
41,3460.838
42,3375.808
43,3442.772
44,3429.724
45,3428.389
46,3505.552
47,3461.322
48,3414.487
49,3432.637
50,3518.274
51,3506.000
52,3487.851
53,3532.637
54,3553.305
55,3531.448
56,3481.011
