 ,Value
1,3629.406
2,3569.002
3,3638.182
4,3616.174
5,3610.541
6,3560.789
7,3598.457
8,3611.605
9,3589.033
10,3655.725
11,3687.995
12,3638.260
13,3680.653
14,3615.991
15,3743.212
16,3697.327
17,3605.794
18,3567.862
19,3578.493
20,3660.933
21,3620.623
22,3644.408
23,3669.298
24,3661.162
25,3656.481
26,3607.505
27,3573.752
28,3601.651
29,3701.756
30,3592.532
31,3679.966
32,3735.775
33,3832.892
34,3828.389
35,3836.992
36,3870.392
37,3919.925
38,3928.925
39,3747.774
40,3815.796
41,3756.170
42,3764.434
43,3915.715
44,3933.952
45,3974.727
46,4042.704
47,3937.696
48,3880.363
49,3881.440
50,3879.763
51,3890.988
52,3870.670
53,3913.318
54,3948.602
55,4129.638
56,4017.925
57,4010.724
58,3848.597
59,3838.112
60,3742.355
61,3767.330
62,3781.216
63,3871.870
64,3856.612
65,3791.483
66,3719.184
67,3731.444
68,3850.505
69,3826.471
70,3818.578
71,3789.025
72,3765.304
73,3770.542
74,3910.360
75,3846.065
76,3816.096
77,3697.110
78,3731.512
79,3704.131
80,3680.555
81,3691.097
82,3660.254
83,3664.745
84,3717.682
85,3664.990
86,3700.985
87,3724.984
88,3660.462
89,3744.604
90,3770.690
91,3786.271
92,3772.868
93,3831.389
94,3849.052
95,3751.630
96,3753.978
97,3794.085
98,3743.087
99,3759.373
100,3719.616
101,3676.357
102,3673.222
103,3709.066
104,3667.206
105,3586.661
106,3597.373
107,3701.192
108,3694.078
109,3614.110
110,3703.127
111,3710.472
112,3673.364
113,3611.875
114,3708.494
115,3669.654
116,3717.011
117,3735.582
118,3715.634
119,3727.102
120,3773.438
121,3853.948
122,3808.064
123,3805.007
124,3830.613
125,3779.770
126,3807.187
127,3754.524
128,3742.987
129,3748.186
130,3855.514
131,3850.429
132,3762.469
133,3718.530
134,3731.249
135,3739.549
136,3676.401
137,3782.722
138,3686.881
139,3629.631
140,3546.020
141,3653.601
142,3605.319
143,3661.183
144,3629.546
145,3616.859
146,3589.886
147,3647.152
148,3680.807
149,3636.369
150,3728.037
151,3703.687
152,3662.023
153,3612.287
154,3565.302
155,3645.223
156,3553.043
157,3629.963
158,3626.625
159,3636.082
160,3609.633
161,3603.856
162,3601.949
163,3603.124
164,3629.099
165,3612.539
166,3671.088
