 ,Value
1,3477.096
2,3500.311
3,3478.341
4,3504.287
5,3509.628
6,3451.648
7,3428.656
8,3428.798
9,3457.081
10,3476.172
11,3437.784
12,3461.078
13,3473.601
14,3461.976
15,3483.917
16,3460.414
17,3501.096
18,3456.075
19,3470.055
20,3508.433
21,3518.161
22,3458.739
23,3449.579
24,3463.111
25,3405.051
26,3488.097
27,3559.674
28,3444.328
29,3481.286
30,3505.419
31,3524.174
32,3530.001
33,3520.582
34,3445.844
35,3507.604
36,3571.478
37,3550.376
38,3509.851
39,3546.551
40,3484.633
41,3471.916
42,3450.786
43,3510.939
44,3484.131
45,3441.531
46,3482.140
47,3433.966
48,3442.988
49,3482.554
50,3426.127
51,3466.450
52,3495.281
53,3464.233
54,3444.072
55,3465.286
56,3491.568
