 ,Value
1,3593.668
2,3502.379
3,3571.383
4,3493.965
5,3550.918
6,3564.904
7,3467.096
8,3520.561
9,3475.921
10,3531.926
11,3534.225
12,3572.323
13,3507.007
14,3504.544
15,3459.163
16,3505.087
17,3465.689
18,3551.121
19,3519.436
20,3469.679
21,3439.893
22,3461.422
23,3510.967
24,3517.953
25,3460.231
26,3478.967
27,3446.646
28,3478.215
29,3505.981
30,3436.788
31,3448.843
32,3436.632
33,3505.526
34,3487.324
35,3472.261
36,3469.262
37,3462.379
38,3462.069
39,3454.984
40,3458.249
41,3500.875
42,3480.511
43,3508.872
44,3470.594
45,3445.506
46,3497.750
47,3465.224
48,3479.354
49,3442.080
50,3372.014
51,3434.866
52,3414.448
53,3395.618
54,3389.855
55,3465.215
56,3481.244
