 ,Value
1,3537.752
2,3480.582
3,3513.641
4,3519.279
5,3423.101
6,3491.205
7,3468.183
8,3455.958
9,3423.205
10,3433.815
11,3498.774
12,3498.961
13,3488.574
14,3512.060
15,3557.598
16,3401.686
17,3395.955
18,3425.859
19,3472.076
20,3424.312
21,3429.796
22,3510.387
23,3425.274
24,3445.597
25,3462.201
26,3448.026
27,3460.786
28,3500.513
29,3412.340
30,3451.558
31,3447.042
32,3434.863
33,3423.111
34,3474.173
35,3396.567
36,3439.859
37,3503.675
38,3454.182
39,3432.875
40,3458.384
41,3452.486
42,3517.421
43,3480.950
44,3468.770
45,3490.076
46,3469.231
47,3487.782
48,3474.497
49,3505.551
50,3487.161
51,3527.657
52,3562.219
53,3491.662
54,3492.803
55,3474.122
56,3441.080
