 ,Value
1,3457.381
2,3435.843
3,3534.386
4,3525.605
5,3503.064
6,3526.481
7,3511.826
8,3495.773
9,3479.287
10,3492.582
11,3498.476
12,3478.299
13,3563.087
14,3600.816
15,3577.711
16,3670.161
17,3559.219
18,3520.421
19,3529.653
20,3514.177
21,3472.198
22,3523.973
23,3504.010
24,3419.381
25,3429.822
26,3481.942
27,3527.427
28,3489.035
29,3529.408
30,3530.588
31,3509.978
32,3483.506
33,3533.980
34,3418.663
35,3440.166
36,3509.235
37,3446.740
38,3432.850
39,3449.036
40,3471.415
41,3515.279
42,3518.015
43,3468.100
44,3526.347
45,3511.874
46,3478.196
47,3473.008
48,3510.425
49,3563.154
50,3477.279
51,3464.859
52,3505.298
53,3504.940
54,3539.724
55,3513.804
56,3490.785
