X	Y
332.000	327.000
332.128	327.990
332.256	328.981
332.382	329.971
332.507	330.962
332.630	331.953
332.751	332.944
332.868	333.936
332.983	334.928
333.093	335.920
333.199	336.913
333.300	337.906
333.396	338.900
333.486	339.895
333.570	340.890
333.648	341.885
333.719	342.881
333.783	343.878
333.840	344.875
333.889	345.872
333.930	346.870
333.962	347.868
333.986	348.866
334.002	349.864
334.008	350.863
334.006	351.861
333.994	352.860
333.974	353.858
333.944	354.856
333.904	355.854
333.855	356.851
333.797	357.848
333.729	358.844
333.651	359.840
333.564	360.834
333.467	361.828
333.360	362.821
333.243	363.813
333.116	364.803
332.979	365.792
332.831	366.780
332.673	367.766
332.503	368.750
332.323	369.732
332.132	370.712
331.929	371.690
331.715	372.665
331.490	373.638
331.252	374.607
331.002	375.574
330.739	376.538
330.465	377.497
330.177	378.454
329.876	379.406
329.562	380.354
329.234	381.297
328.893	382.235
328.536	383.168
328.166	384.095
327.782	385.017
327.383	385.932
326.969	386.841
326.543	387.744
326.104	388.641
325.654	389.532
325.192	390.417
324.719	391.297
324.236	392.171
323.743	393.039
323.242	393.903
322.732	394.762
322.215	395.615
321.690	396.465
321.158	397.310
320.620	398.152
320.077	398.989
319.528	399.823
318.975	400.655
318.418	401.483
317.857	402.310
317.293	403.134
316.727	403.956
316.158	404.777
315.589	405.597
315.018	406.416
314.447	407.235
313.876	408.055
313.306	408.875
312.738	409.696
312.171	410.518
311.608	411.342
311.047	412.169
310.490	412.997
309.935	413.827
309.382	414.659
308.830	415.491
308.279	416.324
307.728	417.156
307.176	417.988
306.622	418.819
306.065	419.648
305.506	420.475
304.942	421.300
304.374	422.121
303.801	422.938
303.221	423.751
302.634	424.559
302.040	425.361
301.437	426.158
300.826	426.947
300.205	427.729
299.574	428.503
298.933	429.269
298.281	430.025
297.618	430.772
296.943	431.508
296.257	432.233
295.559	432.947
294.850	433.650
294.130	434.342
293.400	435.023
292.661	435.694
291.912	436.355
291.154	437.005
290.387	437.645
289.612	438.275
288.830	438.895
288.039	439.505
287.242	440.105
286.436	440.696
285.624	441.276
284.804	441.846
283.977	442.406
283.144	442.956
282.303	443.495
281.455	444.022
280.600	444.538
279.738	445.042
278.869	445.533
277.992	446.011
277.108	446.474
276.215	446.923
275.315	447.354
274.406	447.767
273.488	448.161
272.562	448.535
271.629	448.889
270.688	449.223
269.740	449.537
268.786	449.832
267.827	450.109
266.862	450.369
265.895	450.614
264.924	450.847
263.950	451.070
262.976	451.287
262.000	451.500
