 ,Value
1,3393.915
2,3396.937
3,3442.542
4,3378.014
5,3412.535
6,3469.794
7,3444.405
8,3424.697
9,3442.925
10,3476.299
11,3461.029
12,3480.379
13,3522.063
14,3460.117
15,3462.735
16,3451.419
17,3589.107
18,3587.447
19,3623.206
20,3561.935
21,3511.852
22,3569.936
23,3550.809
24,3614.405
25,3597.351
26,3624.051
27,3637.626
28,3606.064
29,3615.076
30,3556.619
31,3601.561
32,3518.737
33,3573.765
34,3620.194
35,3560.331
36,3550.524
37,3573.039
38,3588.250
39,3545.785
40,3578.720
41,3621.515
42,3699.848
43,3674.072
44,3645.087
45,3597.230
46,3701.314
47,3749.519
48,3817.420
49,3873.431
50,4002.495
51,4017.472
52,4046.799
53,4004.669
54,3961.998
55,3970.488
56,3995.338
57,3868.132
58,3887.415
59,3827.751
60,3814.606
61,3750.090
62,3861.788
63,3895.191
64,3848.033
65,3804.966
66,3773.793
67,3807.191
68,3713.551
69,3760.238
70,3861.259
71,3849.591
72,3890.951
73,3875.691
74,3812.817
75,3686.677
76,3733.388
77,3628.150
78,3580.895
79,3617.332
80,3497.209
81,3540.135
82,3532.027
83,3533.862
84,3474.445
85,3501.640
86,3534.136
87,3572.576
88,3611.193
89,3655.039
90,3684.650
91,3696.718
92,3742.138
93,3787.418
94,3929.263
95,3871.467
96,3902.994
97,3945.857
98,3933.104
99,3975.292
100,3901.699
101,3876.958
102,3975.155
103,3936.253
104,3836.392
105,3766.485
106,3717.131
107,3670.982
108,3673.585
109,3639.263
110,3609.058
111,3506.212
112,3532.798
113,3549.864
114,3592.932
115,3607.063
116,3575.397
117,3548.526
118,3619.550
119,3586.878
120,3593.214
121,3584.116
122,3625.243
123,3656.244
124,3693.750
125,3716.936
126,3688.293
127,3738.675
128,3754.564
129,3720.856
130,3755.354
131,3718.900
132,3694.997
133,3629.712
134,3742.895
135,3695.689
136,3775.211
137,3731.110
138,3667.403
139,3714.496
140,3807.986
141,3818.839
142,3762.315
143,3766.697
144,3833.196
145,3704.978
146,3699.717
147,3665.600
148,3661.948
149,3727.756
150,3784.684
151,3767.157
152,3736.801
153,3785.491
154,3784.809
155,3837.333
156,3835.264
157,3828.125
158,3801.552
159,3763.685
160,3681.288
161,3577.958
162,3537.888
163,3593.474
164,3595.477
165,3591.388
166,3581.567
167,3547.704
168,3519.369
169,3594.017
170,3570.768
171,3622.860
172,3610.514
173,3562.790
174,3609.212
175,3634.528
176,3645.558
177,3570.782
178,3582.831
179,3543.895
180,3516.598
