 ,Value
1,3530.556
2,3502.266
3,3503.281
4,3476.526
5,3509.073
6,3534.677
7,3488.754
8,3538.351
9,3517.993
10,3557.042
11,3543.172
12,3542.023
13,3601.248
14,3526.144
15,3507.034
16,3508.936
17,3560.101
18,3513.432
19,3456.451
20,3437.314
21,3479.231
22,3552.574
23,3574.680
24,3562.292
25,3520.083
26,3553.421
27,3569.539
28,3481.804
29,3474.776
30,3512.608
31,3409.230
32,3443.391
33,3474.949
34,3413.919
35,3474.860
36,3535.587
37,3551.518
38,3457.128
39,3443.683
40,3494.683
41,3552.617
42,3537.961
43,3460.581
44,3425.187
45,3510.074
46,3467.567
47,3453.146
48,3410.866
49,3435.832
50,3471.850
51,3499.963
52,3397.806
53,3424.243
54,3406.967
55,3440.358
56,3487.640
