 ,Value
1,3471.283
2,3523.460
3,3523.771
4,3504.339
5,3464.030
6,3500.397
7,3476.380
8,3527.316
9,3479.333
10,3478.596
11,3465.932
12,3535.528
13,3467.681
14,3481.766
15,3451.736
16,3443.944
17,3428.511
18,3441.350
19,3502.642
20,3486.342
21,3460.953
22,3470.278
23,3423.179
24,3387.315
25,3495.817
26,3469.857
27,3444.254
28,3428.916
29,3481.434
30,3505.157
31,3506.727
32,3503.405
33,3461.729
34,3438.570
35,3481.646
36,3530.472
37,3514.639
38,3539.749
39,3578.839
40,3507.981
41,3466.637
42,3466.150
43,3454.990
44,3474.252
45,3482.840
46,3483.793
47,3521.118
48,3420.772
49,3505.384
50,3491.057
51,3638.825
52,3552.101
53,3558.200
54,3556.418
55,3499.003
56,3514.915
57,3533.248
58,3466.273
59,3460.694
60,3573.648
61,3527.959
62,3504.760
63,3485.182
64,3450.197
65,3450.338
66,3484.240
67,3371.792
68,3477.086
69,3467.212
70,3510.641
71,3486.956
72,3520.933
73,3507.740
74,3515.818
75,3629.515
76,3597.587
77,3633.107
78,3620.983
79,3529.798
80,3494.299
81,3498.206
82,3469.934
83,3486.971
84,3525.118
85,3579.508
86,3542.680
87,3598.366
88,3520.219
89,3548.315
90,3599.221
91,3629.071
92,3556.540
93,3525.015
94,3617.249
95,3582.727
96,3526.662
97,3510.375
98,3543.855
99,3563.344
100,3532.198
101,3469.926
102,3582.368
103,3569.674
104,3518.647
105,3517.054
106,3611.106
107,3472.948
108,3516.026
109,3527.435
110,3589.289
111,3507.511
112,3436.912
113,3470.113
114,3457.540
115,3476.640
116,3473.174
117,3431.201
118,3492.707
119,3464.895
120,3501.475
121,3498.224
122,3515.482
123,3510.609
124,3557.298
125,3569.146
126,3517.321
127,3526.322
128,3503.944
129,3482.907
130,3503.811
131,3465.642
132,3563.542
133,3534.179
134,3520.060
135,3530.220
136,3491.982
137,3486.463
138,3452.777
139,3424.919
140,3456.036
141,3476.617
142,3453.403
143,3506.491
144,3464.188
145,3432.376
146,3472.834
147,3436.840
148,3470.161
149,3472.701
150,3474.166
151,3464.257
152,3502.819
153,3438.370
