 ,Value
1,3448.737
2,3480.549
3,3481.577
4,3489.637
5,3551.465
6,3485.176
7,3529.889
8,3534.829
9,3518.140
10,3473.662
11,3567.207
12,3544.467
13,3460.858
14,3510.364
15,3543.766
16,3544.233
17,3520.552
18,3530.509
19,3549.533
20,3525.083
21,3480.048
22,3478.150
23,3495.905
24,3563.962
25,3541.424
26,3425.789
27,3497.380
28,3532.957
29,3450.396
30,3409.686
31,3375.656
32,3474.973
33,3483.451
34,3492.006
35,3474.845
36,3557.480
37,3479.539
38,3506.274
39,3494.652
40,3513.664
41,3455.359
42,3426.860
43,3425.003
44,3438.804
45,3486.534
46,3466.001
47,3464.192
48,3490.670
49,3545.745
50,3474.016
51,3471.878
52,3485.554
53,3568.025
54,3515.283
55,3459.579
56,3492.571
