 ,Value
1,3492.685
2,3475.595
3,3484.833
4,3544.162
5,3555.878
6,3511.817
7,3544.995
8,3479.664
9,3507.466
10,3519.671
11,3509.122
12,3551.039
13,3571.493
14,3544.758
15,3530.401
16,3547.300
17,3536.407
18,3514.278
19,3526.534
20,3502.651
21,3464.474
22,3464.145
23,3453.422
24,3499.601
25,3492.159
26,3494.586
27,3524.751
28,3500.049
29,3494.818
30,3439.014
31,3466.186
32,3547.189
33,3504.440
34,3503.248
35,3496.824
36,3510.578
37,3499.742
38,3522.371
39,3478.874
40,3515.536
41,3459.673
42,3422.950
43,3468.018
44,3512.656
45,3433.364
46,3567.376
47,3539.190
48,3454.944
49,3420.263
50,3444.358
51,3519.013
52,3467.269
53,3414.526
54,3497.724
55,3494.962
56,3472.284
