 ,Value
1,3516.030
2,3480.575
3,3464.367
4,3512.201
5,3495.217
6,3505.742
7,3534.173
8,3511.544
9,3487.547
10,3447.548
11,3527.152
12,3472.098
13,3552.236
14,3494.126
15,3550.259
16,3494.898
17,3439.584
18,3473.286
19,3479.350
20,3558.779
21,3434.933
22,3423.338
23,3532.089
24,3564.774
25,3470.809
26,3507.949
27,3504.477
28,3539.898
29,3516.824
30,3534.089
31,3513.651
32,3516.962
33,3484.399
34,3517.534
35,3495.592
36,3484.900
37,3444.185
38,3457.213
39,3442.614
40,3483.684
41,3433.442
42,3478.921
43,3532.577
44,3455.917
45,3467.875
46,3487.373
47,3443.079
48,3437.175
49,3411.530
50,3431.658
51,3423.359
52,3414.885
53,3385.903
54,3490.818
55,3495.165
56,3509.598
