 ,Value
1,3615.946
2,3738.746
3,3711.036
4,3762.109
5,3789.907
6,3755.142
7,3792.831
8,3723.325
9,3683.216
10,3666.363
11,3671.992
12,3888.303
13,3878.643
14,3825.499
15,3941.524
16,3828.892
17,3823.148
18,3809.659
19,3865.984
20,3813.323
21,3760.172
22,3758.585
23,3738.066
24,3948.000
25,4077.652
26,4123.330
27,4190.661
28,4243.145
29,4150.723
30,4013.311
31,3940.769
32,3864.340
33,3918.937
34,3973.635
35,4022.007
36,4035.793
37,3868.601
38,3933.660
39,3875.427
40,3812.121
41,3692.890
42,3641.707
43,3651.716
44,3639.557
45,3697.977
46,3662.500
47,3610.797
48,3709.329
49,3848.849
50,3819.153
51,3901.262
52,3931.050
53,3765.711
54,3700.323
55,3670.275
56,3764.997
57,3761.592
58,3651.251
59,3600.204
60,3572.156
61,3582.554
62,3622.340
63,3679.267
64,3688.554
65,3650.009
66,3624.751
67,3598.939
68,3536.528
69,3493.419
70,3481.220
71,3512.404
72,3566.137
73,3520.851
74,3510.428
75,3631.677
76,3588.347
77,3572.030
78,3641.038
79,3667.906
80,3728.337
81,3697.567
82,3681.890
83,3675.200
84,3663.905
85,3708.796
86,3646.080
87,3638.539
88,3592.686
89,3618.700
90,3618.016
91,3553.520
92,3569.130
93,3546.701
94,3592.896
95,3598.559
96,3632.742
97,3587.742
98,3554.995
99,3598.839
100,3681.261
101,3716.763
102,3711.997
103,3788.574
104,3796.343
105,3697.340
106,3726.222
107,3683.683
108,3738.386
109,3711.145
110,3789.296
111,3736.606
112,3821.412
113,3821.745
114,3660.126
115,3692.998
116,3800.215
117,3797.918
118,3789.687
119,3767.184
120,3832.311
121,3857.775
122,4097.235
123,4202.273
124,4043.158
125,4078.891
126,3984.999
127,4019.317
128,4073.009
129,3921.598
130,3787.293
131,3673.013
132,3629.466
133,3638.908
134,3583.795
135,3576.145
136,3575.358
137,3575.842
138,3518.276
139,3489.502
140,3494.568
141,3500.885
142,3504.535
143,3538.470
144,3623.700
145,3631.109
146,3521.994
147,3573.568
148,3672.609
149,3697.435
150,3696.484
151,3652.428
152,3744.062
153,3664.584
154,3724.339
155,3681.276
156,3636.806
157,3656.497
158,3631.753
159,3646.769
160,3617.662
161,3594.810
162,3584.292
163,3570.880
164,3529.199
165,3542.800
