 ,Value
1,3487.472
2,3406.488
3,3445.838
4,3453.424
5,3463.131
6,3486.348
7,3531.626
8,3548.045
9,3521.961
10,3558.432
11,3528.710
12,3502.403
13,3577.403
14,3559.962
15,3575.214
16,3540.386
17,3585.091
18,3587.174
19,3603.727
20,3621.479
21,3649.446
22,3733.276
23,3700.339
24,3606.477
25,3648.518
26,3697.105
27,3679.664
28,3683.022
29,3638.399
30,3662.118
31,3617.300
32,3550.512
33,3622.579
34,3579.720
35,3574.233
36,3665.406
37,3743.806
38,3670.044
39,3639.270
40,3707.529
41,3755.369
42,3648.562
43,3645.627
44,3718.937
45,3779.725
46,3742.842
47,3869.931
48,3898.640
49,3879.944
50,3954.685
51,4064.802
52,4066.153
53,3967.256
54,3961.457
55,3965.780
56,3820.903
57,3812.134
58,3892.871
59,3847.194
60,3745.649
61,3805.242
62,3769.805
63,3752.099
64,3739.969
65,3812.603
66,3856.416
67,3705.632
68,3666.940
69,3708.761
70,3743.038
71,3712.655
72,3550.571
73,3570.082
74,3573.077
75,3576.029
76,3657.999
77,3644.601
78,3673.106
79,3694.217
80,3633.290
81,3604.225
82,3550.220
83,3603.943
84,3617.175
85,3733.147
86,3723.398
87,3835.983
88,3812.092
89,3865.986
90,3876.441
91,3861.335
92,3931.804
93,3860.520
94,3888.505
95,3866.232
96,3978.304
97,3922.612
98,4000.565
99,3975.309
100,3892.846
101,3797.949
102,3819.069
103,3831.905
104,3741.097
105,3701.917
106,3666.085
107,3660.054
108,3656.654
109,3590.661
110,3610.946
111,3610.123
112,3583.727
113,3577.513
114,3583.633
115,3583.225
116,3549.426
117,3577.436
118,3660.877
119,3594.509
120,3650.735
121,3643.353
122,3697.330
123,3700.610
124,3696.386
125,3753.388
126,3756.560
127,3708.218
128,3710.049
129,3743.112
130,3655.295
131,3627.021
132,3643.868
133,3653.301
134,3700.532
135,3718.356
136,3654.977
137,3735.029
138,3812.042
139,3767.996
140,3672.173
141,3764.615
142,3696.590
143,3674.907
144,3721.867
145,3661.119
146,3763.693
147,3747.339
148,3727.500
149,3793.089
150,3855.167
151,3792.644
152,3714.437
153,3669.227
154,3628.705
155,3686.639
156,3662.606
157,3661.506
158,3662.698
159,3700.201
160,3811.631
161,3790.838
162,3724.094
163,3669.060
164,3638.740
165,3704.238
166,3673.808
167,3637.800
168,3646.336
169,3565.893
170,3583.643
171,3569.436
172,3602.122
173,3595.185
174,3549.869
175,3545.079
176,3554.386
177,3491.365
178,3495.649
179,3549.525
180,3551.886
