 ,Value
1,3513.757
2,3505.099
3,3496.456
4,3482.361
5,3493.915
6,3510.516
7,3529.178
8,3527.856
9,3467.708
10,3518.201
11,3556.909
12,3581.513
13,3626.781
14,3562.126
15,3611.280
16,3586.964
17,3611.083
18,3649.538
19,3611.912
20,3583.506
21,3589.883
22,3606.414
23,3522.125
24,3484.670
25,3560.726
26,3554.021
27,3560.507
28,3553.537
29,3482.206
30,3497.841
31,3533.887
32,3527.671
33,3612.957
34,3595.578
35,3586.001
36,3623.409
37,3564.277
38,3596.895
39,3617.792
40,3699.374
41,3667.647
42,3708.496
43,3690.030
44,3734.385
45,3712.530
46,3839.250
47,3819.428
48,3811.297
49,3689.055
50,3667.797
51,3684.119
52,3672.029
53,3747.843
54,3745.817
55,3788.463
56,3767.244
57,3858.769
58,3814.488
59,4017.728
60,4050.169
61,3891.609
62,3904.185
63,3806.150
64,3779.004
65,3770.229
66,3775.660
67,3685.987
68,3661.519
69,3724.507
70,3714.361
71,3802.408
72,3814.806
73,3904.100
74,3946.539
75,4008.754
76,3959.089
77,3952.220
78,3858.541
79,3846.598
80,3833.543
81,3880.945
82,3900.529
83,3915.709
84,3828.642
85,3761.236
86,3819.057
87,3853.074
88,3937.235
89,3829.990
90,3709.189
91,3775.787
92,3746.165
93,3703.044
94,3687.197
95,3706.633
96,3638.357
97,3658.291
98,3671.109
99,3570.738
100,3634.301
101,3670.263
102,3683.385
103,3681.999
104,3560.663
105,3666.167
106,3624.092
107,3582.713
108,3604.263
109,3646.616
110,3701.770
111,3709.875
112,3660.927
113,3612.673
114,3602.716
115,3738.951
116,3660.573
117,3653.455
118,3753.620
119,3695.299
120,3614.282
121,3618.080
122,3610.477
123,3619.068
124,3547.161
125,3611.549
126,3566.966
127,3559.092
128,3653.648
129,3556.703
130,3566.486
131,3586.430
132,3500.356
133,3556.489
134,3520.764
135,3551.814
136,3491.558
137,3534.262
138,3563.639
139,3597.769
140,3493.666
141,3516.233
142,3538.321
143,3556.567
144,3510.752
145,3494.358
146,3497.051
147,3576.902
148,3492.611
149,3498.028
150,3532.611
151,3475.271
