 ,Value
1,3515.970
2,3433.673
3,3463.604
4,3523.964
5,3467.858
6,3484.473
7,3497.601
8,3508.545
9,3499.675
10,3414.692
11,3479.127
12,3575.238
13,3563.327
14,3512.335
15,3418.709
16,3535.736
17,3563.142
18,3441.466
19,3466.330
20,3458.418
21,3464.991
22,3448.259
23,3464.952
24,3452.970
25,3411.041
26,3454.107
27,3466.490
28,3459.081
29,3461.301
30,3486.608
31,3470.649
32,3521.783
33,3436.297
34,3502.507
35,3527.202
36,3488.201
37,3479.270
38,3450.308
39,3443.415
40,3492.599
41,3543.611
42,3551.058
43,3483.731
44,3551.909
45,3509.745
46,3485.267
47,3531.365
48,3547.423
49,3483.703
50,3456.996
51,3529.381
52,3464.374
53,3473.453
54,3485.794
55,3412.184
56,3408.549
