 ,Value
1,3446.708
2,3462.882
3,3505.357
4,3553.023
5,3498.262
6,3455.872
7,3447.986
8,3503.450
9,3488.009
10,3475.265
11,3493.774
12,3537.177
13,3452.715
14,3468.352
15,3549.995
16,3537.013
17,3523.312
18,3467.740
19,3398.846
20,3407.369
21,3473.678
22,3456.352
23,3473.794
24,3487.018
25,3453.672
26,3501.907
27,3485.460
28,3506.838
29,3480.527
30,3491.100
31,3412.689
32,3483.439
33,3479.707
34,3455.650
35,3435.669
36,3500.632
37,3549.463
38,3544.278
39,3500.217
40,3488.827
41,3534.155
42,3604.414
43,3520.366
44,3504.646
45,3499.121
46,3508.768
47,3459.293
48,3464.076
49,3496.189
50,3505.626
51,3470.682
52,3466.954
53,3507.170
54,3541.508
55,3536.708
56,3452.534
