X	Y
337.167	289.500
336.536	290.278
335.906	291.057
335.277	291.837
334.650	292.617
334.025	293.400
333.402	294.184
332.782	294.971
332.166	295.761
331.554	296.554
330.948	297.351
330.347	298.153
329.754	298.959
329.168	299.772
328.591	300.591
328.025	301.417
327.471	302.251
326.930	303.095
326.406	303.948
325.900	304.813
325.417	305.690
324.959	306.581
324.529	307.485
324.123	308.401
323.738	309.326
323.368	310.256
323.006	311.190
322.645	312.124
322.276	313.056
321.894	313.981
321.492	314.899
321.064	315.804
320.609	316.697
320.124	317.573
319.610	318.433
319.073	319.278
318.516	320.111
317.945	320.933
317.361	321.747
316.767	322.553
316.165	323.354
315.557	324.150
314.944	324.942
314.328	325.732
313.711	326.521
313.093	327.309
312.476	328.098
311.860	328.888
311.248	329.681
310.639	330.476
310.036	331.276
309.439	332.080
308.850	332.891
308.271	333.708
307.703	334.532
307.148	335.366
306.607	336.209
306.079	337.061
305.565	337.920
305.063	338.787
304.573	339.661
304.095	340.541
303.628	341.427
303.170	342.318
302.722	343.213
302.281	344.113
301.847	345.015
301.419	345.921
300.995	346.828
300.574	347.737
300.154	348.647
299.735	349.556
299.315	350.466
298.892	351.374
298.466	352.280
298.036	353.185
297.603	354.088
297.166	354.989
296.726	355.889
296.284	356.788
295.839	357.685
295.391	358.581
294.941	359.476
294.490	360.370
294.036	361.263
293.581	362.155
293.125	363.047
292.668	363.938
292.210	364.829
291.752	365.720
291.293	366.610
290.833	367.500
