 ,Value
1,3486.424
2,3462.939
3,3562.697
4,3527.157
5,3476.577
6,3524.602
7,3489.602
8,3481.149
9,3486.762
10,3556.634
11,3530.039
12,3539.386
13,3579.220
14,3548.584
15,3519.907
16,3534.602
17,3551.797
18,3459.988
19,3493.281
20,3534.039
21,3468.678
22,3489.128
23,3493.199
24,3513.050
25,3506.295
26,3434.944
27,3485.314
28,3473.866
29,3596.213
30,3520.953
31,3463.062
32,3510.040
33,3427.279
34,3518.134
35,3523.240
36,3481.319
37,3492.371
38,3488.721
39,3486.094
40,3484.316
41,3481.803
42,3457.440
43,3497.165
44,3505.215
45,3477.721
46,3482.920
47,3509.304
48,3502.936
49,3543.135
50,3504.269
51,3516.191
52,3491.974
53,3495.154
54,3532.833
55,3543.183
56,3527.291
