 ,Value
1,3484.563
2,3452.033
3,3532.560
4,3499.779
5,3395.685
6,3432.421
7,3448.763
8,3506.228
9,3491.971
10,3506.874
11,3539.752
12,3560.736
13,3545.474
14,3580.089
15,3619.376
16,3665.915
17,3533.998
18,3564.379
19,3553.667
20,3536.633
21,3490.600
22,3514.844
23,3512.333
24,3495.196
25,3465.922
26,3484.014
27,3468.119
28,3481.476
29,3569.641
30,3513.705
31,3569.631
32,3531.934
33,3549.712
34,3481.433
35,3513.902
36,3517.463
37,3489.457
38,3441.453
39,3417.163
40,3551.268
41,3474.431
42,3445.539
43,3478.196
44,3534.501
45,3509.338
46,3454.059
47,3426.741
48,3492.536
49,3467.587
50,3470.783
51,3535.082
52,3487.602
53,3418.871
54,3472.438
55,3392.112
56,3435.085
