 ,Value
1,3485.190
2,3521.897
3,3535.701
4,3524.765
5,3467.236
6,3489.452
7,3440.470
8,3459.628
9,3527.227
10,3538.984
11,3460.160
12,3458.858
13,3484.361
14,3472.750
15,3519.092
16,3545.598
17,3473.102
18,3415.888
19,3461.633
20,3470.232
21,3452.288
22,3462.450
23,3525.617
24,3537.348
25,3512.806
26,3517.721
27,3517.786
28,3502.504
29,3459.452
30,3492.699
31,3548.208
32,3472.662
33,3527.771
34,3530.064
35,3465.898
36,3479.914
37,3456.154
38,3382.569
39,3445.917
40,3473.912
41,3556.049
42,3511.502
43,3450.835
44,3512.929
45,3460.351
46,3483.244
47,3496.461
48,3483.254
49,3464.659
50,3501.068
51,3470.342
52,3443.174
53,3479.461
54,3441.205
55,3453.539
56,3437.873
