X	Y
345.833	232.167
345.470	233.099
345.106	234.032
344.742	234.964
344.376	235.896
344.008	236.827
343.638	237.757
343.265	238.686
342.889	239.614
342.510	240.540
342.126	241.465
341.738	242.388
341.345	243.309
340.946	244.227
340.542	245.142
340.131	246.055
339.713	246.965
339.288	247.871
338.855	248.774
338.414	249.673
337.965	250.567
337.506	251.457
337.040	252.343
336.567	253.225
336.086	254.103
335.598	254.977
335.103	255.847
334.603	256.714
334.096	257.578
333.585	258.438
333.068	259.295
332.546	260.150
332.021	261.002
331.491	261.851
330.958	262.698
330.422	263.544
329.883	264.387
329.341	265.229
328.798	266.070
328.253	266.910
327.707	267.749
327.162	268.588
326.617	269.428
326.074	270.269
325.534	271.112
324.996	271.956
324.462	272.803
323.932	273.652
323.408	274.505
322.889	275.361
322.377	276.221
321.872	277.086
321.375	277.955
320.887	278.828
320.408	279.708
319.939	280.592
319.482	281.483
319.036	282.379
318.603	283.281
318.183	284.190
317.775	285.104
317.377	286.023
316.987	286.945
316.603	287.869
316.223	288.795
315.845	289.722
315.466	290.649
315.086	291.575
314.701	292.499
314.309	293.420
313.910	294.338
313.499	295.251
313.077	296.158
312.639	297.059
312.185	297.951
311.713	298.833
311.220	299.704
310.704	300.563
310.165	301.406
309.601	302.233
309.010	303.041
308.393	303.829
307.752	304.598
307.088	305.347
306.404	306.078
305.701	306.791
304.982	307.487
304.247	308.167
303.499	308.831
302.738	309.482
301.966	310.119
301.184	310.744
300.392	311.357
299.594	311.960
298.788	312.554
297.975	313.139
297.158	313.716
296.335	314.287
295.509	314.852
294.679	315.412
293.847	315.968
293.012	316.521
292.175	317.071
291.338	317.619
290.500	318.167
