 ,Value
1,3545.690
2,3515.718
3,3505.802
4,3486.353
5,3479.866
6,3465.976
7,3487.976
8,3458.851
9,3467.028
10,3454.117
11,3464.640
12,3510.026
13,3508.776
14,3427.438
15,3490.898
16,3513.194
17,3571.115
18,3454.117
19,3480.436
20,3544.508
21,3544.775
22,3575.218
23,3540.450
24,3615.223
25,3599.454
26,3528.188
27,3493.871
28,3540.449
29,3456.549
30,3509.163
31,3487.325
32,3494.748
33,3468.044
34,3420.718
35,3471.528
36,3448.488
37,3472.534
38,3409.906
39,3411.464
40,3417.342
41,3459.532
42,3386.672
43,3360.913
44,3418.796
45,3413.887
46,3431.957
47,3429.423
48,3402.365
49,3445.170
50,3439.537
51,3456.070
52,3465.400
53,3452.971
54,3463.478
55,3536.632
56,3529.278
