 ,Value
1,3540.873
2,3565.045
3,3506.781
4,3491.095
5,3466.759
6,3453.993
7,3461.333
8,3565.705
9,3592.708
10,3484.280
11,3461.028
12,3481.025
13,3490.114
14,3582.301
15,3590.404
16,3478.565
17,3465.905
18,3516.506
19,3527.645
20,3502.802
21,3501.040
22,3532.802
23,3487.700
24,3531.981
25,3494.589
26,3482.820
27,3471.697
28,3522.554
29,3573.627
30,3553.146
31,3442.832
32,3475.862
33,3487.915
34,3526.405
35,3537.274
36,3516.271
37,3535.809
38,3555.434
39,3554.292
40,3572.825
41,3512.637
42,3457.927
43,3448.924
44,3436.590
45,3469.563
46,3534.217
47,3479.628
48,3441.854
49,3486.578
50,3525.813
51,3531.493
52,3478.707
53,3506.218
54,3381.506
55,3405.577
56,3460.746
