 ,Value
1,3595.295
2,3530.908
3,3533.333
4,3515.900
5,3508.976
6,3548.804
7,3472.574
8,3435.455
9,3454.437
10,3504.033
11,3512.308
12,3543.852
13,3551.578
14,3482.599
15,3458.895
16,3465.177
17,3516.659
18,3448.545
19,3446.024
20,3452.711
21,3490.337
22,3463.923
23,3532.568
24,3500.198
25,3453.066
26,3477.691
27,3474.866
28,3426.119
29,3476.621
30,3425.123
31,3488.353
32,3524.216
33,3490.942
34,3488.960
35,3528.299
36,3558.181
37,3519.426
38,3509.574
39,3500.969
40,3521.788
41,3483.256
42,3503.989
43,3498.146
44,3454.569
45,3454.386
46,3378.536
47,3415.054
48,3407.381
49,3471.209
50,3460.482
51,3394.720
52,3446.749
53,3409.988
54,3419.240
55,3457.200
56,3449.501
