X	Y
345.833	224.167
345.277	224.997
344.722	225.827
344.168	226.659
343.616	227.492
343.067	228.327
342.521	229.164
341.980	230.004
341.445	230.848
340.915	231.695
340.392	232.547
339.877	233.403
339.371	234.264
338.874	235.131
338.387	236.004
337.913	236.883
337.451	237.769
337.003	238.662
336.569	239.563
336.152	240.471
335.753	241.387
335.372	242.311
335.012	243.242
334.671	244.182
334.348	245.127
334.041	246.078
333.747	247.033
333.464	247.992
333.190	248.952
332.922	249.915
332.657	250.878
332.393	251.842
332.127	252.806
331.858	253.768
331.582	254.728
331.296	255.686
330.999	256.640
330.687	257.589
330.358	258.533
330.011	259.469
329.641	260.398
329.248	261.316
328.830	262.224
328.388	263.120
327.925	264.005
327.444	264.881
326.947	265.748
326.436	266.607
325.915	267.459
325.384	268.306
324.847	269.149
324.305	269.988
323.761	270.826
323.215	271.663
322.671	272.501
322.129	273.341
321.592	274.183
321.061	275.030
320.539	275.882
320.027	276.740
319.527	277.605
319.042	278.478
318.572	279.361
318.121	280.252
317.687	281.152
317.268	282.059
316.860	282.971
316.463	283.888
316.074	284.809
315.690	285.731
315.309	286.655
314.929	287.579
314.548	288.503
314.162	289.424
313.769	290.343
313.368	291.259
312.956	292.169
312.530	293.073
312.088	293.969
311.627	294.856
311.147	295.732
310.643	296.595
310.116	297.443
309.562	298.275
308.980	299.087
308.371	299.879
307.736	300.651
307.078	301.402
306.398	302.135
305.699	302.849
304.982	303.545
304.249	304.224
303.503	304.888
302.743	305.537
301.972	306.173
301.190	306.795
300.400	307.406
299.601	308.007
298.795	308.597
297.982	309.178
297.164	309.752
296.341	310.319
295.514	310.880
294.683	311.435
293.850	311.987
293.014	312.535
292.177	313.080
291.339	313.624
290.500	314.167
