 ,Value
1,3558.407
2,3526.822
3,3475.323
4,3501.294
5,3483.064
6,3417.235
7,3448.310
8,3442.099
9,3469.577
10,3456.263
11,3499.129
12,3481.157
13,3541.341
14,3597.169
15,3536.606
16,3516.314
17,3498.052
18,3548.117
19,3516.591
20,3438.411
21,3437.312
22,3501.484
23,3498.553
24,3496.419
25,3474.890
26,3467.417
27,3484.250
28,3507.677
29,3515.073
30,3480.975
31,3436.682
32,3498.049
33,3458.867
34,3446.660
35,3412.899
36,3531.752
37,3507.020
38,3489.725
39,3570.031
40,3501.467
41,3518.647
42,3472.097
43,3407.499
44,3489.965
45,3455.583
46,3535.383
47,3460.112
48,3518.749
49,3511.466
50,3570.401
51,3495.214
52,3478.493
53,3485.398
54,3493.522
55,3474.274
56,3440.087
