 ,Value
1,3484.300
2,3515.546
3,3517.191
4,3509.785
5,3551.571
6,3541.810
7,3498.314
8,3509.699
9,3468.430
10,3601.786
11,3595.441
12,3551.486
13,3558.410
14,3558.306
15,3485.988
16,3539.181
17,3527.821
18,3544.804
19,3488.625
20,3529.842
21,3527.678
22,3493.234
23,3513.671
24,3507.784
25,3473.304
26,3510.588
27,3524.461
28,3528.801
29,3525.321
30,3488.082
31,3518.024
32,3535.111
33,3487.302
34,3499.802
35,3501.308
36,3504.994
37,3540.223
38,3480.902
39,3448.950
40,3593.384
41,3565.661
42,3473.046
43,3496.079
44,3497.925
45,3469.957
46,3481.962
47,3558.343
48,3556.033
49,3529.462
50,3610.094
51,3675.367
52,3595.712
53,3545.134
54,3596.846
55,3610.131
56,3619.452
57,3636.843
58,3611.020
59,3593.563
60,3509.986
61,3534.619
62,3586.635
63,3662.838
64,3651.539
65,3652.911
66,3621.428
67,3629.270
68,3591.725
69,3543.347
70,3602.527
71,3565.190
72,3556.175
73,3597.906
74,3667.441
75,3650.587
76,3568.800
77,3545.570
78,3649.280
79,3645.347
80,3624.166
81,3688.103
82,3684.962
83,3671.050
84,3709.664
85,3640.302
86,3521.949
87,3584.252
88,3519.716
89,3566.033
90,3494.079
91,3559.694
92,3576.995
93,3632.488
94,3611.357
95,3552.287
96,3473.548
97,3509.135
98,3487.546
99,3568.811
100,3504.159
101,3530.757
102,3527.866
103,3491.158
104,3545.668
105,3543.674
106,3566.986
107,3547.492
108,3525.584
109,3559.351
110,3578.386
111,3504.027
112,3504.136
113,3552.715
114,3485.699
115,3433.607
116,3508.349
117,3566.132
118,3524.979
119,3554.581
120,3571.550
121,3540.245
122,3573.874
123,3590.556
124,3550.454
125,3536.512
126,3606.085
127,3641.160
128,3550.016
129,3532.693
130,3482.204
131,3552.823
132,3566.244
133,3513.010
134,3542.577
135,3466.707
136,3460.584
137,3454.533
138,3537.028
139,3462.326
140,3468.948
141,3510.661
142,3489.164
143,3519.635
144,3533.710
145,3573.875
146,3515.145
147,3473.019
148,3519.359
149,3512.904
150,3485.631
151,3538.088
152,3437.549
