 ,Value
1,3447.919
2,3448.556
3,3474.421
4,3415.596
5,3461.519
6,3457.163
7,3459.023
8,3464.635
9,3454.192
10,3434.953
11,3388.174
12,3380.015
13,3441.421
14,3472.891
15,3389.026
16,3423.827
17,3395.808
18,3432.134
19,3400.774
20,3399.183
21,3450.858
22,3439.053
23,3447.060
24,3532.131
25,3415.093
26,3393.042
27,3373.304
28,3402.512
29,3367.613
30,3360.034
31,3382.511
32,3440.727
33,3454.601
34,3414.941
35,3460.286
36,3479.728
37,3391.102
38,3461.011
39,3453.456
40,3503.083
41,3468.821
42,3451.913
43,3532.307
44,3502.112
45,3446.329
46,3471.303
47,3455.207
48,3485.843
49,3492.015
50,3478.116
51,3439.283
52,3462.309
53,3499.856
54,3518.240
55,3556.748
56,3458.118
57,3531.016
58,3509.799
59,3472.608
60,3523.684
61,3499.804
62,3474.877
63,3530.279
64,3520.390
65,3529.124
66,3466.376
67,3448.413
68,3527.852
69,3478.698
70,3532.150
71,3475.217
72,3510.765
73,3492.934
74,3443.703
75,3504.612
76,3434.804
77,3435.663
78,3464.143
79,3379.381
80,3487.189
81,3487.137
82,3476.526
83,3408.533
84,3503.795
85,3504.780
86,3440.203
87,3400.717
88,3425.992
89,3452.834
90,3474.761
91,3525.071
92,3459.545
93,3470.346
94,3455.508
95,3404.193
96,3403.811
97,3441.211
98,3423.117
99,3417.517
100,3407.683
101,3470.633
102,3456.341
103,3463.306
104,3525.290
105,3491.527
106,3443.905
107,3498.057
108,3474.194
109,3447.263
110,3432.575
111,3430.730
112,3464.441
113,3436.682
114,3462.125
115,3458.049
116,3444.269
117,3433.643
118,3422.734
