 ,Value
1,3708.005
2,3579.250
3,3674.609
4,3704.773
5,3748.881
6,3785.577
7,3812.934
8,3922.152
9,3881.319
10,3915.997
11,3866.384
12,3742.173
13,3947.005
14,3902.050
15,3997.739
16,4010.357
17,4048.754
18,3975.114
19,3895.425
20,3783.370
21,3798.625
22,3833.791
23,3783.622
24,3734.665
25,3740.225
26,3755.897
27,3805.060
28,3941.905
29,3912.365
30,4082.565
31,3978.597
32,3959.659
33,3911.220
34,3976.120
35,3882.928
36,3875.964
37,3915.915
38,3889.430
39,4005.609
40,3907.794
41,3814.301
42,3742.247
43,3734.222
44,3671.666
45,3662.157
46,3635.787
47,3572.105
48,3621.811
49,3716.485
50,3851.520
51,3867.918
52,3941.171
53,3798.829
54,3720.691
55,3742.053
56,3653.653
57,3549.948
58,3530.449
59,3573.985
60,3533.309
61,3496.579
62,3499.819
63,3566.032
64,3608.393
65,3627.991
66,3583.259
67,3566.142
68,3559.753
69,3546.177
70,3469.014
71,3537.786
72,3577.938
73,3533.579
74,3467.858
75,3571.491
76,3582.423
77,3554.588
78,3603.463
79,3628.435
80,3708.560
81,3562.850
82,3587.043
83,3665.093
84,3683.518
85,3683.305
86,3683.997
87,3646.428
88,3620.001
89,3506.486
90,3558.132
91,3655.069
92,3671.669
93,3714.347
94,3606.847
95,3620.129
96,3635.578
97,3648.245
98,3687.800
99,3707.995
100,3715.023
101,3780.674
102,3700.575
103,3590.284
104,3761.309
105,3813.226
106,3768.742
107,3790.425
108,3801.393
109,3822.668
110,3700.247
111,3689.857
112,3755.084
113,3852.381
114,3868.033
115,3961.827
116,3984.643
117,4127.055
118,4200.002
119,4096.697
120,4059.107
121,4058.305
122,4051.417
123,4101.607
124,4010.166
125,3918.840
126,3800.991
127,3763.647
128,3731.883
129,3611.652
130,3586.052
131,3610.809
132,3599.584
133,3611.575
134,3694.958
135,3722.894
136,3727.176
137,3725.867
138,3661.882
139,3687.908
140,3634.800
141,3617.458
142,3630.124
143,3557.851
144,3559.532
145,3642.098
146,3645.937
147,3600.718
148,3615.662
149,3582.827
150,3553.567
151,3651.463
152,3618.212
153,3531.189
154,3582.541
155,3574.221
156,3585.300
157,3580.791
158,3607.133
159,3616.181
160,3538.649
161,3497.379
162,3523.823
163,3482.985
164,3517.584
165,3527.724
