X	Y
327.500	327.500
327.875	328.425
328.248	329.350
328.620	330.277
328.988	331.204
329.352	332.133
329.710	333.065
330.062	333.999
330.407	334.935
330.742	335.875
331.068	336.819
331.382	337.766
331.684	338.717
331.973	339.672
332.247	340.632
332.505	341.596
332.747	342.564
332.970	343.537
333.174	344.513
333.358	345.494
333.521	346.479
333.661	347.467
333.778	348.458
333.871	349.452
333.939	350.447
333.982	351.444
333.999	352.442
333.990	353.440
333.957	354.437
333.899	355.434
333.820	356.428
333.720	357.421
333.600	358.412
333.460	359.400
333.303	360.386
333.130	361.368
332.940	362.348
332.736	363.325
332.517	364.299
332.285	365.269
332.041	366.237
331.784	367.201
331.516	368.162
331.237	369.121
330.948	370.076
330.649	371.028
330.340	371.977
330.024	372.923
329.699	373.867
329.365	374.808
329.024	375.746
328.677	376.681
328.322	377.614
327.961	378.544
327.595	379.472
327.222	380.398
326.844	381.322
326.461	382.243
326.073	383.163
325.681	384.081
325.284	384.996
324.884	385.910
324.479	386.823
324.070	387.733
323.656	388.641
323.237	389.547
322.813	390.450
322.385	391.351
321.951	392.250
321.511	393.146
321.066	394.039
320.615	394.929
320.158	395.816
319.694	396.700
319.225	397.581
318.749	398.458
318.266	399.332
317.777	400.201
317.280	401.067
316.776	401.928
316.264	402.785
315.745	403.637
315.219	404.485
314.684	405.328
314.142	406.165
313.591	406.998
313.032	407.824
312.464	408.645
311.888	409.460
311.304	410.269
310.710	411.071
310.109	411.868
309.500	412.658
308.883	413.443
308.259	414.221
307.628	414.995
306.991	415.763
306.349	416.527
305.701	417.286
305.047	418.040
304.389	418.790
303.727	419.537
303.061	420.280
302.392	421.020
301.719	421.757
301.043	422.492
300.366	423.225
299.686	423.955
299.004	424.684
298.322	425.412
297.638	426.139
296.954	426.865
296.269	427.591
295.584	428.317
294.900	429.044
294.216	429.770
293.533	430.498
292.850	431.226
292.168	431.954
291.485	432.682
290.801	433.409
290.117	434.135
289.430	434.859
288.741	435.581
288.049	436.300
287.354	437.016
286.655	437.729
285.952	438.437
285.243	439.140
284.530	439.837
283.810	440.528
283.083	441.212
282.348	441.888
281.606	442.554
280.853	443.210
280.091	443.854
279.318	444.485
278.532	445.100
277.733	445.698
276.919	446.276
276.089	446.829
275.242	447.356
274.376	447.852
273.491	448.314
272.589	448.741
271.671	449.132
270.739	449.489
269.795	449.812
268.840	450.102
267.876	450.362
266.906	450.595
265.931	450.805
264.951	450.996
263.969	451.172
262.985	451.339
262.000	451.500
