 ,Value
1,3527.961
2,3435.257
3,3446.025
4,3515.364
5,3460.230
6,3431.319
7,3515.948
8,3483.762
9,3526.770
10,3445.422
11,3569.309
12,3466.954
13,3447.917
14,3544.842
15,3488.219
16,3480.081
17,3501.101
18,3522.051
19,3555.676
20,3507.393
21,3484.871
22,3516.532
23,3490.402
24,3494.940
25,3471.567
26,3523.645
27,3507.757
28,3497.188
29,3516.128
30,3552.769
31,3540.624
32,3467.356
33,3471.513
34,3486.945
35,3476.176
36,3463.440
37,3501.021
38,3543.631
39,3527.760
40,3574.148
41,3656.283
42,3583.969
43,3489.562
44,3456.557
45,3527.430
46,3548.649
47,3491.630
48,3427.579
49,3500.432
50,3491.661
51,3438.536
52,3499.130
53,3496.908
54,3459.528
55,3453.627
56,3494.323
