 ,Value
1,3287.265
2,3285.543
3,3249.391
4,3213.148
5,3245.115
6,3268.018
7,3221.922
8,3254.714
9,3251.786
10,3231.282
11,3218.820
12,3229.751
13,3195.679
14,3239.425
15,3270.094
16,3274.172
17,3225.193
18,3178.298
19,3240.772
20,3248.963
21,3249.388
22,3250.918
23,3250.647
24,3255.503
25,3272.084
26,3258.261
27,3247.570
28,3241.259
29,3224.100
30,3226.003
31,3261.823
32,3279.800
33,3271.208
34,3254.971
35,3240.708
36,3267.376
37,3233.199
38,3239.254
39,3264.965
40,3221.817
41,3227.391
42,3233.882
43,3253.155
44,3235.170
45,3233.068
46,3245.308
47,3258.397
48,3274.985
49,3264.606
50,3264.330
51,3245.218
52,3264.303
53,3257.980
54,3260.534
55,3271.770
56,3265.087
57,3282.656
58,3271.377
59,3252.186
60,3263.590
61,3254.830
62,3229.135
63,3257.752
64,3243.712
65,3257.376
66,3261.755
67,3232.540
68,3233.988
69,3227.185
70,3266.585
71,3259.466
72,3284.639
73,3227.845
74,3264.528
75,3216.998
