 ,Value
1,3320.278
2,3306.235
3,3272.747
4,3308.262
5,3339.304
6,3303.548
7,3310.972
8,3306.540
9,3321.919
10,3308.261
11,3312.375
12,3297.176
13,3290.073
14,3331.084
15,3318.355
16,3291.113
17,3317.472
18,3318.415
19,3310.336
20,3311.242
21,3315.775
22,3302.813
23,3350.105
24,3306.768
25,3251.438
26,3315.707
27,3307.283
28,3292.955
29,3308.834
30,3322.363
31,3296.694
32,3320.456
33,3344.382
34,3338.267
35,3338.767
36,3330.001
37,3313.024
38,3379.641
39,3367.926
40,3312.406
41,3315.349
42,3266.701
43,3285.267
44,3328.098
45,3314.382
46,3301.480
47,3292.881
48,3296.184
49,3324.541
50,3310.267
51,3331.911
52,3309.404
53,3294.923
54,3346.712
55,3315.474
56,3302.019
57,3289.257
58,3303.915
59,3294.035
60,3303.881
61,3327.209
62,3272.980
63,3311.673
64,3298.876
65,3294.790
66,3299.005
67,3288.316
68,3299.860
69,3268.319
70,3295.562
71,3291.114
72,3289.889
73,3289.944
74,3306.270
75,3337.808
76,3334.660
77,3320.273
78,3326.379
79,3356.398
80,3319.095
81,3297.286
82,3297.090
83,3345.015
84,3307.206
85,3330.089
86,3311.483
87,3288.816
88,3282.602
89,3288.426
90,3336.309
91,3340.451
92,3336.507
93,3286.798
94,3329.789
95,3291.956
96,3275.548
97,3256.183
98,3258.454
99,3264.248
