 ,Value
1,3228.292
2,3263.388
3,3207.501
4,3247.881
5,3205.026
6,3198.780
7,3206.149
8,3217.269
9,3217.542
10,3212.930
11,3253.196
12,3261.482
13,3237.401
14,3210.273
15,3226.987
16,3251.402
17,3266.086
18,3183.830
19,3218.594
20,3249.581
21,3241.503
22,3220.822
23,3214.675
24,3247.615
25,3233.895
26,3249.406
27,3231.997
28,3214.370
29,3231.864
30,3207.692
31,3245.143
32,3246.072
33,3225.367
34,3248.731
35,3244.701
36,3240.836
37,3240.233
38,3275.205
39,3217.891
40,3222.939
41,3222.734
42,3231.016
43,3287.108
44,3243.032
45,3227.337
46,3215.752
47,3220.280
48,3210.208
49,3190.268
50,3230.450
51,3237.651
52,3206.210
53,3218.154
54,3245.553
55,3239.602
56,3244.728
57,3241.716
58,3225.576
59,3210.485
60,3196.766
61,3234.829
62,3225.694
63,3227.547
64,3235.972
65,3270.041
66,3250.085
67,3228.419
68,3218.467
69,3232.977
70,3250.321
71,3252.936
72,3196.717
73,3222.302
74,3239.028
75,3244.833
