 ,Value
1,3303.598
2,3291.728
3,3242.172
4,3303.394
5,3301.036
6,3309.099
7,3320.705
8,3301.303
9,3343.476
10,3303.517
11,3266.991
12,3251.580
13,3279.451
14,3321.564
15,3297.806
16,3323.573
17,3310.397
18,3294.754
19,3295.571
20,3308.439
21,3275.591
22,3337.501
23,3300.803
24,3299.137
25,3291.983
26,3272.779
27,3303.091
28,3296.895
29,3302.450
30,3349.647
31,3358.710
32,3359.450
33,3310.120
34,3318.906
35,3325.824
36,3331.856
37,3304.722
38,3275.151
39,3261.560
40,3286.615
41,3305.975
42,3289.290
43,3298.534
44,3248.430
45,3233.393
46,3268.335
47,3299.283
48,3253.775
49,3301.829
50,3285.863
51,3283.056
52,3259.669
53,3279.137
54,3270.878
55,3333.272
56,3309.312
57,3292.385
58,3256.800
59,3322.451
60,3303.090
61,3275.892
62,3279.618
63,3292.792
64,3245.117
65,3286.558
66,3295.187
67,3294.435
68,3249.463
69,3284.096
70,3291.327
71,3345.923
72,3312.969
73,3310.717
74,3283.008
75,3282.076
76,3318.225
77,3368.174
78,3309.118
79,3331.973
