 ,Value
1,3302.292
2,3342.620
3,3338.500
4,3304.181
5,3298.224
6,3322.157
7,3298.785
8,3287.160
9,3263.398
10,3270.606
11,3323.632
12,3327.359
13,3297.665
14,3306.508
15,3358.661
16,3351.708
17,3315.704
18,3337.741
19,3327.489
20,3367.080
21,3345.486
22,3367.934
23,3412.712
24,3352.815
25,3448.066
26,3426.666
27,3452.287
28,3414.186
29,3418.513
30,3398.930
31,3374.915
32,3394.689
33,3370.016
34,3378.946
35,3325.816
36,3314.131
37,3342.464
38,3364.915
39,3333.922
40,3331.215
41,3378.262
42,3325.363
43,3342.894
44,3331.323
45,3331.427
46,3348.848
47,3341.576
48,3324.915
49,3327.600
50,3357.317
51,3300.406
52,3334.067
53,3313.927
54,3309.978
55,3333.927
56,3338.223
57,3320.198
58,3335.651
59,3310.324
60,3308.491
