 ,Value
1,3316.827
2,3264.742
3,3301.335
4,3304.559
5,3320.909
6,3282.922
7,3271.888
8,3296.181
9,3307.018
10,3338.242
11,3309.672
12,3291.550
13,3302.995
14,3322.935
15,3301.339
16,3300.964
17,3307.127
18,3297.386
19,3271.963
20,3249.873
21,3276.542
22,3295.930
23,3298.768
24,3292.297
25,3285.063
26,3281.732
27,3296.119
28,3281.285
29,3298.398
30,3261.708
31,3301.113
32,3275.593
33,3261.520
34,3237.885
35,3290.710
36,3288.478
37,3259.858
38,3256.012
39,3242.430
40,3257.095
41,3291.912
42,3264.879
43,3279.331
44,3268.314
45,3266.184
46,3278.392
47,3256.176
48,3256.177
49,3282.928
50,3278.582
51,3265.345
52,3293.590
53,3307.699
54,3272.770
55,3313.103
56,3296.849
57,3313.745
58,3272.158
59,3266.047
60,3269.701
61,3319.290
62,3285.915
63,3268.881
64,3310.917
65,3304.806
66,3323.167
67,3276.976
68,3248.949
69,3295.400
70,3270.535
71,3281.348
72,3294.861
73,3335.156
74,3312.232
75,3344.126
