 ,Value
1,3227.009
2,3246.565
3,3275.407
4,3241.205
5,3245.154
6,3246.273
7,3208.129
8,3204.785
9,3236.542
10,3250.702
11,3240.509
12,3216.858
13,3215.214
14,3239.418
15,3212.335
16,3236.783
17,3210.561
18,3215.656
19,3234.875
20,3221.065
21,3235.132
22,3256.590
23,3223.143
24,3248.172
25,3280.625
26,3254.863
27,3223.089
28,3249.344
29,3223.966
30,3205.397
31,3245.324
32,3238.310
33,3239.004
34,3203.642
35,3245.863
36,3231.701
37,3274.672
38,3232.508
39,3218.281
40,3279.279
41,3236.120
42,3226.564
43,3214.753
44,3279.684
45,3257.818
46,3209.243
47,3259.022
48,3256.801
49,3262.866
50,3265.137
51,3201.312
52,3229.552
53,3231.054
54,3250.885
55,3218.085
56,3202.431
57,3226.669
58,3233.647
59,3249.540
60,3220.973
61,3257.040
62,3201.867
63,3213.657
64,3244.889
65,3235.087
66,3238.759
67,3232.399
68,3239.349
69,3237.740
70,3244.325
71,3246.278
72,3220.458
73,3236.379
74,3259.222
75,3260.211
76,3223.463
77,3220.439
78,3221.994
79,3240.757
80,3246.974
81,3227.236
82,3240.617
83,3271.555
84,3216.971
85,3232.652
86,3245.145
