 ,Value
1,3252.805
2,3245.504
3,3209.727
4,3244.396
5,3237.341
6,3221.594
7,3230.805
8,3246.468
9,3252.192
10,3229.380
11,3261.054
12,3242.658
13,3248.562
14,3229.788
15,3235.803
16,3266.508
17,3249.553
18,3234.713
19,3269.459
20,3269.691
21,3257.043
22,3238.283
23,3203.742
24,3269.121
25,3289.821
26,3224.323
27,3222.800
28,3235.735
29,3261.961
30,3256.237
31,3228.934
32,3216.408
33,3252.772
34,3273.122
35,3267.560
36,3226.614
37,3220.642
38,3230.644
39,3248.251
40,3271.704
41,3274.285
42,3266.578
43,3230.384
44,3220.080
45,3245.039
46,3265.097
47,3257.313
48,3236.279
49,3231.849
50,3222.543
51,3239.948
52,3255.070
53,3246.958
54,3233.207
55,3236.843
56,3277.842
57,3245.410
58,3249.098
59,3279.123
60,3234.910
61,3192.136
62,3261.050
63,3239.915
64,3209.842
65,3241.297
66,3250.133
67,3250.444
68,3290.501
69,3282.162
70,3247.558
71,3218.678
72,3219.636
73,3252.411
74,3258.545
75,3239.329
76,3228.086
77,3236.773
78,3254.792
79,3221.630
80,3223.466
81,3239.819
82,3241.009
83,3234.052
84,3208.529
85,3225.785
86,3217.285
