 ,Value
1,3218.219
2,3171.808
3,3203.195
4,3197.512
5,3225.930
6,3236.532
7,3234.767
8,3236.609
9,3219.390
10,3219.460
11,3247.992
12,3248.620
13,3238.471
14,3257.194
15,3295.302
16,3251.483
17,3218.644
18,3250.662
19,3234.454
20,3214.840
21,3207.653
22,3229.918
23,3249.934
24,3263.893
25,3227.364
26,3269.678
27,3260.405
28,3202.831
29,3257.073
30,3268.374
31,3220.607
32,3233.723
33,3211.801
34,3236.705
35,3233.117
36,3225.666
37,3274.654
38,3206.697
39,3236.094
40,3239.882
41,3258.760
42,3259.546
43,3278.359
44,3271.173
45,3250.470
46,3233.905
47,3265.575
48,3249.813
49,3208.862
50,3231.647
51,3252.558
52,3277.389
53,3246.667
54,3258.148
55,3254.826
56,3171.340
57,3211.134
58,3249.247
59,3215.785
60,3200.737
61,3246.203
62,3230.404
63,3203.230
64,3225.741
65,3231.604
66,3210.974
67,3219.931
68,3256.302
69,3242.020
70,3231.174
71,3270.417
72,3255.279
73,3214.041
74,3201.959
75,3224.519
76,3202.744
77,3257.929
78,3229.055
79,3232.865
80,3245.196
81,3237.741
82,3223.242
83,3254.644
84,3226.231
85,3215.109
86,3237.520
