 ,Value
1,3292.476
2,3304.435
3,3371.328
4,3312.355
5,3271.627
6,3273.422
7,3300.148
8,3337.409
9,3377.725
10,3347.794
11,3368.951
12,3359.329
13,3357.509
14,3343.138
15,3323.286
16,3314.027
17,3316.474
18,3332.291
19,3339.221
20,3402.282
21,3326.134
22,3315.526
23,3347.276
24,3322.483
25,3326.541
26,3316.727
27,3362.646
28,3330.102
29,3314.704
30,3369.563
31,3340.109
32,3359.091
33,3373.286
34,3351.745
35,3324.791
36,3375.327
37,3354.888
38,3335.944
39,3348.673
40,3329.355
41,3370.669
42,3362.291
43,3349.169
44,3316.986
45,3311.476
46,3334.298
47,3330.918
48,3320.488
49,3342.372
50,3378.172
51,3338.497
52,3343.912
53,3364.567
54,3335.192
55,3380.577
56,3367.674
57,3368.195
58,3368.472
59,3360.538
60,3358.650
61,3356.438
62,3295.244
63,3301.971
64,3319.388
65,3273.303
66,3315.131
67,3328.040
68,3300.291
69,3301.253
70,3255.939
71,3278.682
