 ,Value
1,3277.752
2,3249.296
3,3283.475
4,3341.321
5,3319.762
6,3270.142
7,3268.456
8,3300.171
9,3324.675
10,3291.041
11,3315.811
12,3345.909
13,3299.477
14,3316.869
15,3293.534
16,3308.751
17,3340.763
18,3297.955
19,3284.484
20,3294.650
21,3354.572
22,3379.608
23,3343.221
24,3310.634
25,3349.074
26,3317.864
27,3338.934
28,3316.564
29,3319.190
30,3322.737
31,3290.631
32,3327.300
33,3314.000
34,3309.745
35,3289.857
36,3294.009
37,3255.652
38,3277.821
39,3288.403
40,3336.583
41,3299.257
42,3264.912
43,3289.576
44,3327.638
45,3315.006
46,3264.906
47,3290.853
48,3288.569
49,3277.936
50,3266.024
51,3270.807
52,3282.197
53,3309.354
54,3305.257
55,3353.034
56,3345.543
57,3277.397
58,3326.806
59,3322.291
60,3314.186
61,3330.825
62,3315.865
63,3351.751
64,3318.313
65,3297.476
66,3324.869
67,3322.329
68,3345.454
69,3312.649
70,3274.756
71,3286.002
72,3275.855
73,3262.670
74,3281.518
75,3319.307
76,3297.825
77,3323.329
78,3335.367
79,3341.279
80,3337.669
81,3379.025
82,3351.884
83,3364.582
84,3343.262
85,3331.231
86,3332.206
87,3308.376
88,3305.449
89,3296.447
90,3289.285
91,3303.679
92,3296.670
93,3316.534
94,3348.165
95,3278.475
96,3318.464
97,3339.483
98,3402.527
99,3405.325
100,3353.461
101,3376.271
102,3347.975
103,3356.242
104,3351.966
105,3361.790
106,3351.806
107,3354.563
108,3368.446
109,3358.322
110,3334.150
111,3363.068
112,3335.959
113,3316.258
114,3321.623
115,3339.407
116,3333.040
117,3321.366
118,3325.160
119,3314.940
120,3288.242
121,3304.383
122,3312.717
123,3294.367
124,3280.674
125,3331.635
126,3303.752
127,3301.148
