X	Y
710.000	350.000
710.956	350.301
711.911	350.605
712.865	350.912
713.817	351.225
714.766	351.546
715.713	351.876
716.654	352.219
717.591	352.576
718.521	352.948
719.444	353.340
720.357	353.752
721.260	354.187
722.150	354.648
723.025	355.136
723.882	355.655
724.719	356.206
725.533	356.791
726.320	357.411
727.078	358.067
727.802	358.760
728.489	359.489
729.137	360.254
729.747	361.049
730.320	361.871
730.859	362.715
731.366	363.580
731.843	364.461
732.292	365.357
732.716	366.265
733.116	367.184
733.495	368.112
733.855	369.047
734.198	369.989
734.525	370.936
734.838	371.888
735.138	372.844
735.428	373.804
735.707	374.766
735.979	375.731
736.244	376.698
736.503	377.666
736.758	378.635
737.010	379.605
737.261	380.575
737.512	381.545
737.764	382.515
738.018	383.485
738.272	384.454
738.527	385.423
738.783	386.392
739.038	387.362
739.294	388.331
739.548	389.300
739.802	390.270
740.054	391.240
740.304	392.210
740.551	393.181
740.796	394.153
741.037	395.126
741.275	396.099
741.508	397.074
741.737	398.050
741.961	399.027
742.179	400.005
742.391	400.984
742.597	401.965
742.795	402.948
742.986	403.931
743.169	404.917
743.343	405.904
743.508	406.892
743.662	407.883
743.806	408.874
743.938	409.868
744.059	410.863
744.167	411.859
744.264	412.857
744.347	413.855
744.417	414.855
744.474	415.856
744.517	416.857
744.546	417.859
744.562	418.861
744.563	419.863
744.550	420.865
744.524	421.867
744.483	422.868
744.429	423.869
744.362	424.869
744.284	425.868
744.194	426.866
744.094	427.863
743.984	428.859
743.866	429.855
743.739	430.849
743.604	431.842
743.462	432.834
743.313	433.825
743.158	434.815
742.997	435.804
742.830	436.793
742.659	437.780
742.483	438.767
742.302	439.752
742.118	440.737
741.930	441.722
741.738	442.706
741.544	443.689
741.347	444.671
741.148	445.654
740.946	446.635
740.743	447.617
740.538	448.598
740.332	449.579
740.125	450.559
739.917	451.539
739.709	452.520
739.500	453.500
