 ,Value
1,3247.253
2,3255.982
3,3245.221
4,3259.832
5,3260.317
6,3211.264
7,3270.886
8,3223.008
9,3239.328
10,3237.604
11,3232.650
12,3253.887
13,3214.989
14,3263.025
15,3260.496
16,3197.636
17,3240.421
18,3256.919
19,3259.639
20,3245.113
21,3275.657
22,3278.132
23,3246.551
24,3273.035
25,3267.824
26,3301.420
27,3232.123
28,3240.535
29,3246.364
30,3281.187
31,3260.598
32,3232.224
33,3250.693
34,3242.835
35,3243.172
36,3216.073
37,3224.804
38,3274.613
39,3247.483
40,3230.171
41,3257.502
42,3252.873
43,3251.681
44,3258.162
45,3265.573
46,3255.667
47,3267.050
48,3261.631
49,3239.085
50,3254.803
51,3236.075
52,3287.996
53,3234.122
54,3243.468
55,3237.881
56,3244.191
57,3252.025
58,3255.696
59,3258.054
60,3248.212
61,3242.322
62,3256.140
63,3260.354
64,3283.630
65,3272.789
66,3262.998
67,3277.943
68,3275.080
69,3280.882
70,3249.760
71,3260.099
72,3264.737
73,3219.921
74,3253.645
75,3283.057
76,3254.645
77,3244.483
78,3276.453
79,3287.195
80,3265.299
81,3275.362
82,3211.738
83,3222.906
84,3235.383
85,3233.440
86,3221.777
