X	Y
693.000	347.000
693.991	347.131
694.983	347.264
695.973	347.401
696.963	347.545
697.952	347.696
698.939	347.857
699.924	348.030
700.906	348.218
701.885	348.422
702.860	348.646
703.829	348.891
704.793	349.160
705.748	349.455
706.694	349.779
707.629	350.135
708.550	350.523
709.456	350.946
710.345	351.405
711.216	351.896
712.068	352.420
712.900	352.975
713.711	353.560
714.501	354.173
715.270	354.812
716.017	355.477
716.742	356.166
717.446	356.876
718.129	357.607
718.790	358.357
719.431	359.124
720.052	359.909
720.653	360.708
721.234	361.522
721.797	362.349
722.340	363.188
722.863	364.040
723.368	364.904
723.853	365.778
724.318	366.664
724.764	367.559
725.189	368.464
725.594	369.378
725.979	370.302
726.342	371.233
726.682	372.174
727.001	373.122
727.297	374.077
727.570	375.039
727.819	376.007
728.043	376.982
728.242	377.962
728.415	378.947
728.560	379.937
728.679	380.930
728.771	381.925
728.839	382.923
728.882	383.922
728.901	384.922
728.898	385.922
728.872	386.922
728.826	387.921
728.760	388.919
728.675	389.915
728.572	390.910
728.451	391.903
728.313	392.893
728.159	393.881
727.991	394.867
727.808	395.850
727.612	396.831
727.402	397.809
727.180	398.784
726.947	399.757
726.703	400.726
726.448	401.693
726.183	402.658
725.909	403.620
725.626	404.579
725.334	405.535
725.034	406.489
724.726	407.441
724.411	408.390
724.089	409.337
723.761	410.282
723.427	411.224
723.087	412.165
722.743	413.104
722.393	414.041
722.040	414.977
721.684	415.911
721.325	416.844
720.963	417.777
720.599	418.708
720.233	419.639
719.867	420.570
719.500	421.500
