 ,Value
1,3316.086
2,3291.926
3,3288.874
4,3264.850
5,3271.713
6,3315.836
7,3315.517
8,3351.905
9,3346.019
10,3350.002
11,3361.368
12,3294.836
13,3334.068
14,3317.753
15,3325.498
16,3331.285
17,3326.298
18,3337.252
19,3310.966
20,3331.851
21,3341.598
22,3336.198
23,3335.323
24,3356.783
25,3380.926
26,3334.418
27,3306.297
28,3287.849
29,3295.907
30,3329.445
31,3348.329
32,3320.239
33,3319.090
34,3345.872
35,3342.263
36,3348.767
37,3410.552
38,3391.819
39,3384.180
40,3386.889
41,3409.686
42,3409.541
43,3306.710
44,3290.062
45,3383.996
46,3398.030
47,3379.285
48,3311.090
49,3335.373
50,3351.561
51,3369.997
52,3438.842
53,3397.143
54,3363.644
55,3347.187
56,3367.204
57,3382.669
58,3358.389
59,3314.972
60,3350.804
61,3285.448
62,3301.246
63,3326.142
64,3321.856
65,3291.961
66,3283.247
67,3287.795
68,3309.762
69,3314.681
70,3279.473
71,3300.311
72,3309.629
