 ,Value
1,3247.078
2,3187.668
3,3230.605
4,3234.175
5,3209.961
6,3196.216
7,3206.939
8,3183.606
9,3211.602
10,3225.471
11,3232.175
12,3197.476
13,3220.413
14,3213.613
15,3159.328
16,3194.541
17,3284.156
18,3239.065
19,3196.457
20,3204.085
21,3221.836
22,3244.441
23,3226.304
24,3241.396
25,3234.171
26,3208.606
27,3217.760
28,3233.838
29,3246.837
30,3274.592
31,3203.450
32,3209.609
33,3253.715
34,3223.019
35,3228.110
36,3243.531
37,3234.763
38,3239.674
39,3255.633
40,3221.633
41,3202.551
42,3243.582
43,3249.483
44,3188.829
45,3196.229
46,3224.748
47,3241.535
48,3224.702
49,3252.005
50,3243.579
51,3211.727
52,3195.296
53,3249.400
54,3217.162
55,3223.367
56,3207.475
57,3217.328
58,3205.810
59,3235.903
60,3210.567
61,3221.954
62,3202.869
63,3193.308
64,3205.954
65,3230.817
66,3198.934
67,3221.259
68,3186.606
69,3235.694
70,3209.882
71,3195.969
72,3216.704
73,3210.445
74,3223.472
75,3216.667
76,3200.458
77,3233.030
78,3210.748
79,3231.971
80,3209.811
81,3213.098
82,3219.921
83,3244.240
84,3218.931
85,3221.286
86,3208.489
