 ,Value
1,3230.649
2,3225.089
3,3251.128
4,3259.338
5,3210.262
6,3260.143
7,3253.416
8,3242.975
9,3257.234
10,3244.980
11,3228.492
12,3236.343
13,3244.295
14,3268.769
15,3280.015
16,3244.473
17,3229.759
18,3222.543
19,3249.515
20,3267.962
21,3242.925
22,3257.491
23,3267.422
24,3279.344
25,3237.687
26,3225.670
27,3247.794
28,3234.166
29,3250.299
30,3233.066
31,3249.727
32,3226.058
33,3254.306
34,3263.385
35,3250.806
36,3221.536
37,3267.209
38,3257.160
39,3267.367
40,3244.543
41,3233.795
42,3257.376
43,3260.628
44,3250.523
45,3233.783
46,3246.589
47,3272.006
48,3266.059
49,3287.912
50,3276.721
51,3256.519
52,3279.989
53,3268.779
54,3237.175
55,3271.115
56,3245.364
57,3273.227
58,3261.828
59,3245.460
60,3243.424
61,3251.779
62,3199.775
63,3229.180
64,3222.516
65,3213.796
66,3200.316
67,3226.394
68,3222.374
69,3268.528
70,3264.904
71,3207.085
72,3228.561
73,3268.255
74,3257.395
75,3187.982
76,3259.163
77,3215.728
78,3246.522
79,3282.980
80,3272.161
81,3250.500
82,3275.505
83,3266.115
84,3251.729
85,3210.052
86,3210.569
