 ,Value
1,3271.822
2,3288.673
3,3283.113
4,3318.004
5,3373.249
6,3338.000
7,3278.749
8,3302.216
9,3292.569
10,3301.686
11,3330.127
12,3301.181
13,3305.042
14,3264.981
15,3285.195
16,3328.939
17,3297.980
18,3311.178
19,3297.161
20,3346.044
21,3300.606
22,3292.885
23,3307.642
24,3323.514
25,3300.708
26,3276.782
27,3313.924
28,3297.867
29,3312.729
30,3266.726
31,3327.535
32,3302.661
33,3309.685
34,3312.626
35,3288.585
36,3278.909
37,3324.039
38,3329.071
39,3315.952
40,3278.100
41,3311.411
42,3352.366
43,3309.042
44,3345.596
45,3305.692
46,3300.806
47,3306.293
48,3337.650
49,3312.753
50,3303.360
51,3300.795
52,3303.429
53,3274.538
54,3287.250
55,3281.242
56,3307.591
57,3294.945
58,3317.932
59,3302.629
60,3296.587
61,3274.366
62,3283.306
63,3301.493
64,3307.998
65,3313.078
66,3337.177
67,3337.859
68,3268.909
69,3278.290
70,3276.849
71,3251.089
72,3251.126
73,3281.278
74,3310.727
75,3308.632
76,3320.183
77,3296.925
78,3277.231
79,3302.336
80,3300.643
81,3310.053
82,3336.527
83,3342.821
84,3287.864
85,3293.301
86,3337.271
87,3337.063
88,3295.367
89,3318.943
90,3320.443
91,3302.681
92,3321.933
93,3297.249
