X	Y
716.500	371.500
717.122	372.278
717.742	373.056
718.362	373.835
718.980	374.616
719.595	375.399
720.207	376.185
720.814	376.973
721.417	377.766
722.015	378.562
722.606	379.363
723.190	380.170
723.766	380.982
724.333	381.800
724.891	382.625
725.437	383.457
725.972	384.297
726.494	385.145
727.002	386.001
727.494	386.867
727.970	387.741
728.427	388.626
728.865	389.520
729.283	390.424
729.677	391.338
730.048	392.262
730.394	393.195
730.712	394.139
731.004	395.091
731.269	396.050
731.511	397.016
731.729	397.988
731.925	398.964
732.101	399.943
732.259	400.927
732.399	401.912
732.524	402.900
732.635	403.889
732.733	404.880
732.820	405.872
732.897	406.865
732.966	407.858
733.029	408.852
733.086	409.846
733.139	410.840
733.190	411.834
733.240	412.829
733.289	413.823
733.341	414.817
733.396	415.811
733.455	416.805
733.520	417.799
733.592	418.792
733.671	419.784
733.756	420.776
733.846	421.768
733.943	422.759
734.045	423.749
734.153	424.739
734.265	425.728
734.382	426.717
734.503	427.705
734.629	428.693
734.758	429.680
734.891	430.667
735.027	431.653
735.166	432.639
735.307	433.625
735.451	434.610
735.597	435.595
735.745	436.579
735.894	437.564
736.045	438.548
736.196	439.532
736.348	440.516
736.500	441.500
