X	Y
706.000	374.000
706.750	374.661
707.499	375.323
708.246	375.988
708.988	376.658
709.726	377.333
710.457	378.015
711.180	378.705
711.895	379.405
712.599	380.115
713.291	380.837
713.970	381.571
714.634	382.318
715.283	383.079
715.914	383.854
716.527	384.644
717.121	385.448
717.695	386.267
718.247	387.101
718.776	387.949
719.284	388.811
719.770	389.684
720.236	390.569
720.682	391.464
721.109	392.368
721.519	393.280
721.911	394.200
722.286	395.127
722.645	396.060
722.988	396.999
723.316	397.944
723.629	398.893
723.928	399.847
724.213	400.806
724.484	401.768
724.742	402.734
724.987	403.704
725.219	404.676
725.439	405.651
725.647	406.629
725.843	407.610
726.026	408.593
726.198	409.578
726.358	410.565
726.507	411.554
726.645	412.544
726.772	413.536
726.887	414.529
726.993	415.523
727.088	416.519
727.174	417.515
727.251	418.512
727.320	419.509
727.380	420.507
727.432	421.506
727.476	422.505
727.514	423.504
727.545	424.503
727.570	425.503
727.589	426.503
727.603	427.502
727.611	428.502
727.615	429.502
727.616	430.502
727.612	431.502
727.605	432.502
727.596	433.501
727.583	434.501
727.569	435.501
727.553	436.501
727.536	437.501
727.518	438.500
727.500	439.500
