 ,Value
1,3315.473
2,3287.446
3,3290.716
4,3309.698
5,3268.741
6,3279.265
7,3342.207
8,3260.710
9,3290.796
10,3298.579
11,3333.792
12,3286.397
13,3304.941
14,3327.301
15,3305.610
16,3269.964
17,3317.606
18,3297.033
19,3302.555
20,3280.867
21,3327.821
22,3343.109
23,3327.030
24,3240.450
25,3274.255
26,3302.799
27,3323.761
28,3294.226
29,3275.887
30,3315.657
31,3343.247
32,3294.872
33,3300.353
34,3304.297
35,3296.324
36,3271.597
37,3315.820
38,3263.834
39,3231.136
40,3256.219
41,3253.742
42,3272.199
43,3312.505
44,3287.584
45,3259.942
46,3281.736
47,3328.371
48,3296.997
49,3294.060
50,3340.229
51,3315.813
52,3267.566
53,3268.607
54,3282.369
55,3273.410
56,3268.419
57,3293.416
58,3290.147
59,3277.020
60,3304.194
61,3298.213
62,3311.978
63,3314.479
64,3317.934
65,3278.200
66,3312.079
67,3289.396
68,3327.781
69,3286.821
70,3287.756
71,3303.958
72,3310.801
73,3312.780
74,3299.265
75,3260.929
76,3301.630
