 ,Value
1,3200.771
2,3223.763
3,3230.529
4,3231.987
5,3182.304
6,3228.218
7,3213.778
8,3206.966
9,3216.945
10,3211.706
11,3182.312
12,3200.074
13,3200.763
14,3237.889
15,3211.919
16,3201.808
17,3214.092
18,3230.538
19,3240.251
20,3239.605
21,3250.467
22,3234.438
23,3243.411
24,3233.007
25,3218.952
26,3224.403
27,3191.100
28,3200.591
29,3221.303
30,3213.957
31,3225.037
32,3206.461
33,3255.312
34,3228.417
35,3225.452
36,3227.212
37,3242.566
38,3248.970
39,3225.665
40,3247.470
41,3260.219
42,3229.498
43,3193.525
44,3249.955
45,3236.266
46,3263.073
47,3236.457
48,3250.716
49,3221.063
50,3238.136
51,3264.141
52,3222.591
53,3243.662
54,3256.638
55,3216.319
56,3209.367
57,3252.024
58,3221.286
59,3219.900
60,3198.991
61,3198.668
62,3213.531
63,3236.061
64,3223.444
65,3203.124
66,3252.851
67,3221.551
68,3221.431
69,3235.600
70,3211.783
71,3213.919
72,3237.012
73,3237.135
74,3238.070
75,3256.943
76,3199.056
77,3218.604
78,3239.515
79,3209.449
80,3204.317
81,3237.337
82,3232.971
83,3257.683
84,3217.690
85,3211.736
86,3214.033
