 ,Value
1,3235.091
2,3231.896
3,3232.577
4,3223.755
5,3226.457
6,3228.598
7,3212.263
8,3224.479
9,3254.090
10,3206.223
11,3204.303
12,3265.262
13,3216.942
14,3230.934
15,3249.960
16,3230.037
17,3223.020
18,3253.072
19,3252.589
20,3256.896
21,3221.071
22,3242.122
23,3259.081
24,3243.107
25,3228.379
26,3240.334
27,3215.332
28,3233.887
29,3218.324
30,3238.041
31,3229.801
32,3242.527
33,3205.597
34,3240.666
35,3232.218
36,3235.025
37,3228.233
38,3238.447
39,3214.466
40,3174.077
41,3217.454
42,3246.633
43,3235.874
44,3198.322
45,3224.242
46,3236.799
47,3238.928
48,3242.575
49,3259.858
50,3224.540
51,3243.223
52,3236.258
53,3190.782
54,3230.953
55,3242.598
56,3226.770
57,3241.949
58,3239.692
59,3227.402
60,3217.797
61,3227.117
62,3193.789
63,3211.724
64,3205.757
65,3198.492
66,3242.677
67,3214.614
68,3241.266
69,3246.542
70,3226.680
71,3230.526
72,3197.954
73,3218.624
74,3184.554
75,3228.645
76,3218.302
77,3224.520
78,3240.420
79,3266.670
80,3254.586
81,3227.143
82,3211.912
83,3234.967
84,3201.849
85,3225.115
86,3267.798
