 ,Value
1,3323.560
2,3340.617
3,3350.438
4,3328.894
5,3316.373
6,3313.324
7,3333.934
8,3277.641
9,3320.791
10,3331.067
11,3387.231
12,3382.989
13,3353.442
14,3333.553
15,3321.557
16,3304.254
17,3310.727
18,3323.341
19,3314.730
20,3309.927
21,3332.392
22,3303.776
23,3320.860
24,3291.645
25,3305.052
26,3319.822
27,3306.804
28,3272.109
29,3263.047
30,3282.125
31,3301.015
32,3313.601
33,3288.206
34,3304.857
35,3310.207
36,3296.363
37,3300.399
38,3301.855
39,3274.267
40,3348.283
41,3317.226
42,3267.783
43,3318.395
44,3344.939
45,3342.401
46,3322.076
47,3319.762
48,3367.350
49,3311.176
50,3291.156
51,3347.435
52,3345.043
53,3290.235
54,3334.202
55,3318.131
56,3346.177
57,3367.535
58,3337.241
59,3359.345
60,3334.794
61,3345.845
62,3380.184
63,3386.363
64,3339.081
65,3346.424
66,3355.259
67,3339.815
68,3299.801
69,3309.254
70,3289.304
71,3288.930
72,3261.252
73,3315.410
74,3292.744
75,3325.907
76,3334.887
77,3298.212
78,3317.435
79,3293.083
80,3288.567
81,3295.297
82,3326.112
83,3352.709
84,3306.702
85,3279.383
86,3336.797
87,3358.843
88,3329.462
89,3289.266
90,3302.149
91,3339.403
92,3362.692
93,3330.323
94,3305.385
95,3341.655
96,3330.276
97,3344.882
98,3324.646
99,3295.066
100,3301.526
101,3320.733
102,3320.696
103,3332.739
104,3299.238
105,3324.636
106,3321.106
107,3297.623
108,3306.581
109,3329.518
110,3285.539
111,3299.493
112,3299.142
113,3283.419
114,3280.294
115,3314.949
116,3330.987
117,3311.265
118,3271.275
119,3280.477
120,3323.063
121,3277.447
122,3305.638
123,3315.310
124,3269.995
125,3286.380
126,3340.837
127,3315.269
