 ,Value
1,3247.540
2,3208.920
3,3211.246
4,3210.752
5,3199.223
6,3221.241
7,3208.574
8,3198.494
9,3223.060
10,3250.579
11,3231.186
12,3215.321
13,3207.898
14,3222.799
15,3252.072
16,3251.049
17,3257.032
18,3234.611
19,3270.415
20,3223.302
21,3226.896
22,3229.880
23,3224.457
24,3196.973
25,3238.219
26,3203.554
27,3176.758
28,3234.680
29,3264.643
30,3239.029
31,3255.976
32,3265.193
33,3238.742
34,3257.394
35,3205.590
36,3248.372
37,3231.612
38,3230.136
39,3193.726
40,3225.424
41,3251.182
42,3220.535
43,3221.015
44,3240.264
45,3228.197
46,3232.665
47,3169.153
48,3223.938
49,3246.175
50,3228.656
51,3244.497
52,3214.841
53,3209.595
54,3218.444
55,3218.512
56,3219.942
57,3212.306
58,3222.125
59,3194.589
60,3206.552
61,3219.879
62,3240.884
63,3224.675
64,3236.554
65,3248.481
66,3238.248
67,3220.206
68,3268.912
69,3216.675
70,3228.666
71,3236.597
72,3238.017
73,3229.687
74,3220.972
75,3222.386
76,3234.963
77,3232.072
78,3229.527
79,3249.432
80,3246.516
